0.89,-88.5106467744505,0.410008160769532,4.61296394769407,6.31211342856541,0.68969741779501,0.16402747039217,0.402972674334318,-0.00901632541260933,0.409869648512268,-0.010656600116531,3.54932669606316,-0.53767945993791,-0.153788382851281,0.105887236119638,-8.97040591736518,-0.00655587324081142,5.98473725266557,0.427691496942552
0.9,-88.2774903119385,0.407227813578325,4.60886540642424,6.30540991030483,0.282584975693378,0.158423509231109,0.409869648512268,-0.010656600116531,0.407043798755335,-0.0122408352088421,3.55112609531362,-0.536983957639456,-0.149056191140906,0.102589991680185,-8.97976252219191,-0.00555006275264274,5.98473641677453,0.427703193503072
0.91,-88.0905909680349,0.413742136809967,4.60479514674591,6.30347786854333,0.646861094743567,0.154476575323859,0.407043798755335,-0.0122408352088421,0.41351240970277,-0.0137856009620807,3.55292626577072,-0.536287843693375,-0.144768825354002,0.0993701538539585,-8.97938058261547,-0.00458320639042231,5.98473555190152,0.427715295267758
0.92,-87.8748154114098,0.411095465940858,4.60066022384272,6.29691315593122,0.26996991897299,0.14590373760483,0.41351240970277,-0.0137856009620807,0.41081271051304,-0.015244638338129,3.55472199921455,-0.535591034764508,-0.140310728600911,0.0962669496830052,-8.98833320506798,-0.00364853846115508,5.98473464496738,0.427727985204529
0.93,-87.7288419272035,0.416984813402878,4.59655231977525,6.29482189388903,0.584454894401887,0.127997210708913,0.41081271051304,-0.015244638338129,0.416657259457059,-0.0165246104452181,3.55651850457507,-0.534893702520178,-0.136492402937938,0.0934003699685299,-8.98810255365298,-0.0027723242753959,5.9847337114729,0.427741046381826
0.94,-87.5357476126854,0.414452851905437,4.59238598985873,6.28834778475996,0.258767620101086,0.129522891187545,0.416657259457059,-0.0165246104452181,0.414069583256048,-0.0178198393570936,3.55831105813032,-0.534195865700271,-0.132521654389704,0.0906376619965661,-8.99645256286533,-0.0020162408602687,5.98473274238076,0.42775460520688
0.95,-87.4168046837424,0.41982101175697,4.58824555676154,6.28607460105954,0.532481967792187,0.110148988544301,0.414069583256048,-0.0178198393570936,0.41939440293397,-0.0189213292425366,3.56010445161774,-0.533497637367572,-0.129085763167548,0.0880618362587196,-8.99635603549636,-0.00125401783299491,5.98473174998014,0.427768489699311
0.96,-87.241716587259,0.417430885143426,4.58405189308293,6.27971624836514,0.24471366367429,0.11665028678019,0.41939440293397,-0.0189213292425366,0.416947266297227,-0.0200878321103385,3.56189429357626,-0.532799041540956,-0.12547242811019,0.0855486961264177,-9.00420532565348,-0.000620295455910444,5.98473072648464,0.42778280876011
0.97,-87.141798703217,0.422352509269248,4.57988271953779,6.27727708077299,0.487983654875634,0.097249529913257,0.416947266297227,-0.0200878321103385,0.421827102845984,-0.0210603274094711,3.56368499082983,-0.532100152883807,-0.1223183797164,0.0831909774772601,-9.00426919042413,5.14292194034226e-05,5.98472968215668,0.427797418777672
0.98,-86.9813660176662,0.420113631384439,4.57566476391282,6.27103940659897,0.229639550328198,0.106316398662076,0.421827102845984,-0.0210603274094711,0.419530707342702,-0.0221234913960918,3.5654724659064,-0.531400997151953,-0.118979663772415,0.0808698644065028,-9.01169070488154,0.000595225018248971,5.98472861009026,0.427812416331109
0.99,-86.8955899619625,0.424644444970997,4.57146979007426,6.26845027313676,0.449057400272235,0.0873412980595734,0.419530707342702,-0.0221234913960918,0.424021281345424,-0.0229969043766876,3.56726078272915,-0.530701625206785,-0.116043591255342,0.0786835496458277,-9.01192342924997,0.00119349341120402,5.98472751912159,0.427827677773066
1,-86.7473914867634,0.422557266383975,4.56722992586771,6.26233100021749,0.214471733736588,0.0978251819936993,0.424021281345424,-0.0229969043766876,0.421876564008058,-0.0239751561966245,3.56904615702952,-0.530002063830988,-0.112924508823396,0.0765165047718644,-9.01897148726048,0.00166711322528006,5.98472640306242,0.427843289637219
1.01,-86.6725249845015,0.426741268073445,4.56301152598371,6.2596067533156,0.414526018633055,0.0794082528393691,0.421876564008058,-0.0239751561966245,0.426021824194389,-0.0247692387250182,3.57083234365141,-0.529302347602069,-0.110163173280181,0.0744696152033639,-9.01937261582154,0.00220434994040838,5.9847252696447,0.427859143733278
1.02,-86.5347678449699,0.424801618967478,4.55875168822725,6.25360089692615,0.19968871371594,0.0906980447656303,0.426021824194389,-0.0247692387250182,0.424024937057229,-0.0256762191726745,3.57261583022385,-0.528602504246966,-0.107224970515548,0.0724300351729281,-9.02609003595708,0.00262093206490617,5.984724113306,0.427875317836457
1.03,-86.4685399516471,0.42867489641787,4.55451183599352,6.25075477959395,0.383596031995026,0.0728691629417133,0.424024937057229,-0.0256762191726745,0.42786089737718,-0.0264049108020917,3.57440009107936,-0.527902556425222,-0.10460756543461,0.0704995451245969,-9.02665456914079,0.00310638407267881,5.98472294087321,0.427891716425855
1.04,-86.3398605126346,0.426876218616538,4.55023363843133,6.24485639592553,0.185539025537906,0.0846032709135414,0.42786089737718,-0.0264049108020917,0.426005507121801,-0.0272509435112271,3.57618186519359,-0.52720253280921,-0.101821676992166,0.0685679129121739,-9.03307642842357,0.00347526694704808,5.98472174734395,0.427908409438761
1.05,-86.2806067198102,0.430469159071753,4.54597401106177,6.2419001109079,0.355696269504602,0.0673623393081413,0.426005507121801,-0.0272509435112271,0.429562469816847,-0.0279245669043085,3.57796437120563,-0.526502446959196,-0.0993253812840342,0.0667365942352107,-9.03379705888356,0.00391597373931853,5.98472053877881,0.427925312080359
1.06,-86.1599394997579,0.42880372679528,4.54167882802172,6.23610303575779,0.172145605304763,0.0793076715695618,0.429562469816847,-0.0279245669043085,0.427841013763799,-0.0287176436200041,3.57974458011761,-0.525802328444137,-0.0966700110577676,0.0648980768907339,-9.03995286597687,0.00424412071806742,5.98471931068082,0.427942487215331
1.07,-86.106402073972,0.432142401309202,4.53740087557394,6.23304694303751,0.330394776355547,0.0626472636228614,0.427841013763799,-0.0287176436200041,0.431144961527354,-0.0293441162562327,3.58152547679121,-0.525102183697457,-0.0942773911246934,0.0631526431348136,-9.04082119258872,0.00464556500494047,5.98471806844956,0.42795985930147
1.08,-85.9928931884084,0.430602016691759,4.53308989738891,6.22734511761186,0.159559875239701,0.0746442373309286,0.431144961527354,-0.0293441162562327,0.429549362774957,-0.030090558629542,3.58330424631289,-0.524402043077243,-0.0917354452265242,0.0613956462535211,-9.04673624635635,0.00493835338405098,5.98471680804494,0.427977484810129
1.09,-85.9441000608111,0.433709103192949,4.52879489104375,6.22419843405246,0.307352396204319,0.0585556896656625,0.429549362774957,-0.030090558629542,0.432622886737001,-0.0306761155261986,3.58508365931892,-0.523701907350449,-0.089432846664492,0.0597255968444821,-9.04774346020711,0.00530489870684206,5.98471553428968,0.427995296272927
1.1,-85.8370494557476,0.432285501577766,4.52446916306166,6.21858605132502,0.14779155138207,0.0704908410313176,0.432622886737001,-0.0306761155261986,0.43114497122318,-0.0313810239365118,3.58686109842123,-0.52300180751884,-0.0869906166195907,0.058040847328709,-9.0534397541351,0.00556659187020947,5.98471424355664,0.42801334438341
1.11,-85.7922361870473,0.435180932780081,4.52015822996905,6.21535702089776,0.286295049732566,0.0549653149776785,0.43114497122318,-0.0313810239365118,0.434007921720506,-0.0319306770862886,3.58863913759285,-0.52230173980624,-0.0847671214249196,0.0564377139235604,-9.05457703460876,0.00590178002432451,5.98471294016133,0.428031568772066
1.12,-85.6910584394459,0.433866020123098,4.51581868089761,6.20982858905125,0.136825851424405,0.0667562716337944,0.434007921720506,-0.0319306770862886,0.432639663206261,-0.0325982398026265,3.59041534173852,-0.521601735695634,-0.0824134088742986,0.0548176524736738,-9.06007389050752,0.00613582850491665,5.98471162084956,0.428050014914417
1.13,-85.6496155153932,0.436567457783894,4.511492830076,6.20652462141217,0.26699623305495,0.0517845577340803,0.432639663206261,-0.0325982398026265,0.435309625536811,-0.0331160853799674,3.59219210401899,-0.520901787754518,-0.0802601332517058,0.0532744886881563,-9.06133263471893,0.00644258497018428,5.98471028948846,0.42806862871621
1.14,-85.5538126928503,0.435353447584103,4.507140293129,6.20107498666893,0.126633780624452,0.0633710166159707,0.435309625536811,-0.0331160853799674,0.434043287730566,-0.0337497955461271,3.59396715764218,-0.52020192778273,-0.0779856472940132,0.0517128529639257,-9.06664716577807,0.00665182832944994,5.98470894316047,0.428087450943227
1.15,-85.5152486027367,0.437876641819237,4.50280043519354,6.19770276923832,0.249265436626889,0.0489432081270391,0.434043287730566,-0.0337497955461271,0.436535942096835,-0.0342392276273975,3.59574272931452,-0.519502145404221,-0.0758952536716081,0.0502238778110247,-9.06801911888083,0.00693260689496416,5.98470758533476,0.428106433070834
1.16,-85.4243910625772,0.436756130438546,4.49843566422258,6.19232711785292,0.117178438320309,0.0602810974729806,0.436535942096835,-0.0342392276273975,0.435364157713632,-0.0348420386021273,3.59751670770846,-0.518802472578702,-0.0736921834444714,0.0487154078156439,-9.07316657994788,0.00711941454546358,5.98470621339752,0.428125611615468
1.17,-85.3883056806835,0.439115199789585,4.49408262672856,6.1888927072171,0.232940167340967,0.0463863982979928,0.435364157713632,-0.0348420386021273,0.437693559387042,-0.0353059025851072,3.59929116611817,-0.518102896566963,-0.0716585321719007,0.0472757497837734,-9.07464390502278,0.00737630118659934,5.98470483046355,0.428144943011483
1.18,-85.3020181875721,0.438081203382671,4.4897063087671,6.1835865564987,0.108418951298717,0.0574438764856799,0.437693559387042,-0.0353059025851072,0.436609369874055,-0.035880341349964,3.60106413690055,-0.517403449344135,-0.0695202359506485,0.0458159743088398,-9.07963796526893,0.00754267374322865,5.98470343419308,0.428164459942102
1.19,-85.2680831350584,0.440288858297478,4.48534084835833,6.18009545393401,0.217880258749936,0.0440705561523036,0.436609369874055,-0.035880341349964,0.438788172461554,-0.036321046911487,3.60283755181116,-0.516704116284894,-0.0675381309316717,0.044421483389836,-9.0812132758025,0.00777746271525153,5.98470202738457,0.42818412326832
1.2,-85.1860346101456,0.439334825631968,4.48095361353896,6.17485463752937,0.10031294929389,0.0548251509276843,0.438788172461554,-0.036321046911487,0.437785042968615,-0.0368692984207639,3.6046095760811,-0.516004929250233,-0.0654589049848562,0.0430065618082652,-9.08606623607308,0.00792510680547869,5.98470060794546,0.428203962215725
1.21,-85.1539784900349,0.441402550298645,4.47657642571661,6.17131185226944,0.203963689309994,0.0419606023957686,0.437785042968615,-0.0368692984207639,0.439824679861715,-0.0372889044447215,3.60638201075783,-0.515305872123616,-0.0635239041763997,0.0416536686398929,-9.0877326051109,0.00813935743385261,5.98469917839119,0.428223941605149
1.22,-85.0758742887802,0.440522360452677,4.47217885522664,6.16613250261988,0.0928181233076586,0.0523971012192537,0.439824679861715,-0.0372889044447215,0.438896498628639,-0.0378128754569141,3.60815314402301,-0.514606976537908,-0.0614988076088381,0.0402802714522112,-9.09245557463777,0.00826974208555955,5.98469773685224,0.428244087543223
1.23,-85.0454714072818,0.442460563168494,4.46779058231184,6.16254260552847,0.19108342754528,0.0400279573292417,0.438896498628639,-0.0378128754569141,0.440807332904091,-0.0382131550302065,3.60992465611115,-0.513908225213976,-0.0596070793594507,0.0389658798958642,-9.094206529438,0.00846482188851702,5.9846962855904,0.428264368399388
1.24,-84.971047392213,0.441648513864876,4.46338321485774,6.15742113518099,0.0858931959619724,0.0501368154972814,0.440807332904091,-0.0382131550302065,0.439948400944472,-0.0387145231851793,3.61169494904054,-0.51320964945782,-0.0576317991348296,0.0376310970135187,-9.09880957189861,0.00857922179255301,5.98469482293737,0.428284807466569
1.25,-84.94210902585,0.443466653086287,4.45898445255997,6.15378830478789,0.179144997184544,0.0382490920549483,0.439948400944472,-0.0387145231851793,0.441739850916317,-0.0390970141057288,3.61346559128617,-0.512511231102208,-0.0557800115802265,0.0363525009495419,-9.10063907971691,0.00875633974777653,5.98469335092728,0.428305376299161
1.26,-84.8711269371651,0.442717443404023,4.45456778968102,6.14872138754775,0.0794985095645906,0.0480252103358947,0.441739850916317,-0.0390970141057288,0.440944865820671,-0.0395772662090877,3.61523509032817,-0.511813001041931,-0.0538507569467483,0.0350537702189843,-9.10513133563416,0.00885586896239276,5.98469186807341,0.428326095651466
1.27,-84.8434944915797,0.444424134625924,4.45015909257419,6.14504944990373,0.168064560319436,0.0366044554583722,0.440944865820671,-0.0395772662090877,0.442625511423866,-0.0399433107636715,3.61700491117603,-0.511114940451557,-0.0520359916764057,0.0338085882040725,-9.10703378428102,0.00901610154360801,5.98469037620526,0.428346939940205
1.28,-84.7757382727284,0.443732844540317,4.44573360305525,6.14003400240927,0.0735963632559233,0.0460462285829411,0.442625511423866,-0.0399433107636715,0.441889547791306,-0.0404037730495009,3.61877365907155,-0.510417079743569,-0.0501494104863676,0.0325436389582111,-9.11142357479383,0.00910174010687853,5.98468887399996,0.428367927628979
1.29,-84.749277868426,0.445335951801512,4.44131548918667,6.13632646586127,0.157767382104712,0.0350776664347741,0.441889547791306,-0.0404037730495009,0.443467221612353,-0.0407545497138486,3.62054270316581,-0.5097193996272,-0.0483690943181378,0.0313297622722415,-9.11339375033822,0.00924605193129091,5.98468736310291,0.42838903570982
1.3,-84.6845507060621,0.444698020166046,4.43688161275728,6.13135962991506,0.068151184609988,0.0441862343463495,0.443467221612353,-0.0407545497138486,0.442785709766254,-0.0411964120573121,3.622310739378,-0.509021929973516,-0.0465222059056752,0.030096570212282,-9.11768866604518,0.00931866712481589,5.98468584233911,0.428410280579106
1.31,-84.6591488548044,0.446204735040036,4.43245456755989,6.12761971564941,0.148186582359244,0.0336548969670725,0.442785709766254,-0.0411964120573121,0.444267575589846,-0.0415329610269828,3.62407904798533,-0.508324651188321,-0.0447740563659905,0.0289121210887704,-9.11972172921764,0.00944792752431879,5.98468431318815,0.428431641548249
1.32,-84.597270761455,0.445615937069803,4.4280127180214,6.12269884148744,0.0631295921079911,0.0424335504787099,0.444267575589846,-0.0415329610269828,0.443636279668766,-0.0419572965317699,3.62584640906269,-0.507627592552891,-0.042964197124482,0.0277088718287851,-9.12392870687794,0.00950829104441525,5.9846827746085,0.428453133147921
1.33,-84.5728308860229,0.447032847335265,4.42357719766032,6.11892951050562,0.13926210706714,0.0323243948720298,0.443636279668766,-0.0419572965317699,0.445028900739437,-0.0422805404804902,3.62761402043265,-0.506930734305492,-0.0412461784376428,0.0265521695329998,-9.12602016918585,0.00962328751178882,5.98468122793028,0.428474736780213
1.34,-84.5136367011143,0.446489272282295,4.41912776555011,6.11405214109025,0.0585003861710121,0.0407781005761998,0.445028900739437,-0.0422805404804902,0.444443896877727,-0.0426883214862522,3.62938074031809,-0.506234105098769,-0.0394709572618727,0.0253772288517554,-9.13014555841095,0.00967208946889413,5.98467967223246,0.428496465291867
1.35,-84.4900763140144,0.447822421985481,4.41468419980527,6.11025611814669,0.13093987123618,0.0310761102990942,0.444443896877727,-0.0426883214862522,0.445753295590089,-0.0429990825892432,3.63114768999218,-0.505537685117375,-0.0377812444929426,0.0242467618787261,-9.13229125861942,0.00977353867847933,5.98467810871027,0.428518301970926
1.36,-84.4334140318116,0.447320451447421,4.4102275546827,6.105419974509,0.0542344941840689,0.0392111287022601,0.445753295590089,-0.0429990825892432,0.445210950648248,-0.0433911938762658,3.63291380028811,-0.50484150235487,-0.0360385059730049,0.0230986512247828,-9.13634088021832,0.00981139910958649,5.98467653655147,0.428540258144234
