13.65,0.358578167626412,-0.0869637204725369,4.35989479375094,-0.227388530748852,0,0,-9.98404270145749,-0.314535306141711,5.98272607533296,0.454960116418027
13.66,0.358184177408973,-0.0869431552078642,4.36182397160969,-0.226853868596572,0,0,-9.98636330830366,-0.31508308195326,5.98272351410295,0.454993795341967
13.67,0.357822441004019,-0.0869217575461489,4.36375303944434,-0.226319274807852,0,0,-9.98865155216792,-0.315629943259884,5.9827209537276,0.455027460521587
13.68,0.357429293073754,-0.0869015308662525,4.3656819775721,-0.22578474953175,0,0,-9.99097107866935,-0.316177893766642,5.982718394171,0.455061112432139
13.69,0.357068658876049,-0.0868804609590433,4.36761080421918,-0.225250292712488,0,0,-9.99325798080402,-0.316724918958467,5.98271583546089,0.455094750711911
13.7,0.356676347538349,-0.0868605738416184,4.36953949954987,-0.224715904504188,0,0,-9.99557642957265,-0.31727304517636,5.98271327756113,0.45512837583893
13.71,0.356316812365606,-0.0868398325453796,4.37146808195221,-0.224181584847942,0,0,-9.99786199008627,-0.317820235146339,5.98271072049966,0.455161987448902
13.72,0.355925331936682,-0.086820285981273,4.37339653143607,-0.223647333902971,0,0,-10.0001793637395,-0.31836853810095,5.98270816424013,0.455195586022649
13.73,0.355566892644264,-0.0867998741640721,4.37532486655282,-0.223113151607163,0,0,-10.0024635827192,-0.31891589375019,5.98270560881067,0.455229171193281
13.74,0.355176237450925,-0.0867806691572914,4.37725306715637,-0.222579038124872,0,0,-10.0047798838802,-0.319464374476858,5.98270305417471,0.455262743444439
13.75,0.354818890931932,-0.0867605876987986,4.37918115196293,-0.222044993390699,0,0,-10.0070627613916,-0.320011896714713,5.98270050036059,0.455296302406613
13.76,0.354429055311342,-0.0867417252665044,4.3811091006689,-0.221511017574172,0,0,-10.0093779926891,-0.320560556258619,5.9826979473315,0.455329848566287
13.77,0.354072798496717,-0.086721975058008,4.38303693215687,-0.220977110606524,0,0,-10.0116595287761,-0.321108246002802,5.982695395116,0.455363381551317
13.78,0.35368377679618,-0.0867034562305621,4.38496462596416,-0.220443272662495,0,0,-10.013973692845,-0.321657085419115,5.98269284367704,0.455396901851049
13.79,0.353328606654791,-0.0866840381749241,4.38689220114125,-0.219909503669872,0,0,-10.0162538875298,-0.322204943595737,5.98269029304338,0.455430409090685
13.8,0.352940393231512,-0.0866658639958968,4.38881963706482,-0.219375803808645,0,0,-10.0185669870111,-0.322753963949708,5.98268774317776,0.455463903762456
13.81,0.352586306770261,-0.0866467790075666,4.39074695295481,-0.218842173003069,0,0,-10.0208458402937,-0.323301991493391,5.98268519410914,0.455497385488894
13.82,0.352198895991104,-0.0866289505337532,4.39267412802565,-0.218308611438429,0,0,-10.0231578778346,-0.323851193860462,5.98268264580004,0.455530854765138
13.83,0.351845890255035,-0.0866101995387707,4.39460118166832,-0.217775119035368,0,0,-10.0254353896929,-0.324399391714431,5.9826800982796,0.455564311211028
13.84,0.351459276496294,-0.086592717840209,4.39652809293338,-0.2172416959845,0,0,-10.0277463679472,-0.324948777180345,5.98267755151012,0.455597755324637
13.85,0.35110734856867,-0.0865743017762062,4.39845488138442,-0.216708342202778,0,0,-10.0300225383367,-0.32549714629652,5.98267500552097,0.455631186723092
13.86,0.350721526215842,-0.0865571679361764,4.40038152590652,-0.216175057886191,0,0,-10.0323324599649,-0.326046715957407,5.98267246027419,0.455664605907422
13.87,0.350370673218276,-0.0865390877523578,4.4023080462375,-0.215641842947911,0,0,-10.0346072888186,-0.32659525729647,5.98266991579937,0.455698012492023
13.88,0.349985636665785,-0.0865223028674486,4.4042344210953,-0.215108697589348,0,0,-10.0369161564878,-0.327145012259008,5.98266737205832,0.455731406980907
13.89,0.349635855758342,-0.0865045595246052,4.40616067039359,-0.21457562171981,0,0,-10.0391896437161,-0.327693726790513,5.98266482908083,0.455764788985718
13.9,0.349251599409327,-0.0864881247046954,4.40808677268149,-0.214042615546171,0,0,-10.0414974601007,-0.328243668171994,5.98266228682849,0.45579815901347
13.91,0.348902887790635,-0.0864707191751911,4.41001274805018,-0.213509678973794,0,0,-10.0437696055908,-0.328792556874435,5.9826597453313,0.455831516673037
13.92,0.348519406056683,-0.0864546355434831,4.4119385748783,-0.212976812215057,0,0,-10.0460763733722,-0.329342685802889,5.98265720455059,0.455864862474462
13.93,0.348171760964045,-0.0864375688112683,4.41386427343616,-0.212444015171291,0,0,-10.0483471769887,-0.329891749663806,5.9826546645166,0.455898196023829
13.94,0.347789048264948,-0.0864218375043266,4.41578982193021,-0.211911288060429,0,0,-10.0506528988557,-0.330442067278128,5.98265212519041,0.455931517834231
13.95,0.347442466974455,-0.0864051105649232,4.41771524081162,-0.211378630779686,0,0,-10.0529223604396,-0.330991307294179,5.98264958660247,0.455964827508942
13.96,0.347060517737956,-0.0863897327326778,4.4196405081129,-0.210846043552594,0,0,-10.0552270390886,-0.331541814744217,5.98264704871364,0.455998125564133
13.97,0.346714997564623,-0.0863733465931817,4.42156564446777,-0.210313526272161,0,0,-10.0574951584577,-0.332091231921264,5.98264451155456,0.456031411600244
13.98,0.346333806226162,-0.086358323398965,4.42349062773307,-0.209781079167569,0,0,-10.0597987965928,-0.332641930367946,5.98264197508585,0.45606468613655
13.99,0.345989344524013,-0.0863422790780675,4.42541547872677,-0.209248702127535,0,0,-10.0620655735411,-0.333191525721169,5.98263943933839,0.456097948770636
14,0.345608905526479,-0.0863276116986292,4.4273401751283,-0.208716395386937,0,0,-10.0643681738744,-0.333742416336599,5.98263690427255,0.456131200024907
14.01,0.345265499688702,-0.086311910226603,4.42926473794163,-0.208184158830112,0,0,-10.0666336081723,-0.334292190890562,5.98263436991941,0.456164439494072
14.02,0.344885807482157,-0.0862975998521391,4.43118914466699,-0.207651992697686,0,0,-10.0689351734239,-0.33484327485814,5.98263183623911,0.456197667703687
14.03,0.344543454941221,-0.0862822422708557,4.43311341649608,-0.207119896869526,0,0,-10.0711992648178,-0.335393229646899,5.98262930326295,0.456230884245569
14.04,0.344164503982652,-0.0862682901050371,4.43503753074815,-0.206587871592056,0,0,-10.0734997977163,-0.335944508161431,5.98262677095081,0.45626408964845
14.05,0.343823202210415,-0.0862532774679355,4.43696150880441,-0.206055916740586,0,0,-10.0757625459282,-0.33649464422858,5.98262423933422,0.45629728350123
14.06,0.343444986963466,-0.0862396847279541,4.43888532780131,-0.20552403256739,0,0,-10.0780620492107,-0.33704611849641,5.98262170837282,0.456330466335845
14.07,0.343104733471355,-0.0862250181000784,4.44080900931138,-0.204992218943126,0,0,-10.0803234539384,-0.33759643689521,5.98261917809836,0.456363637738258
14.08,0.342727248406052,-0.0862117860166516,4.4427325302864,-0.204460476125975,0,0,-10.0826219303506,-0.338148108134308,5.98261664847021,0.456396798243632
14.09,0.342388040745123,-0.0861974664746431,4.44465591249204,-0.203928803981853,0,0,-10.0848819912673,-0.338698609927759,5.98261411952037,0.45642994743497
14.1,0.34201128033763,-0.0861845962920574,4.44657913269358,-0.203397202774901,0,0,-10.0871794435639,-0.339250479367848,5.98261159120795,0.456463085850691
14.11,0.341673116098762,-0.0861706249241492,4.44850221285164,-0.202865672366199,0,0,-10.089438160318,-0.339801165628766,5.98260906356516,0.456496213070816
14.12,0.341297074831071,-0.0861581179002861,4.45042512954315,-0.202334213025903,0,0,-10.0917345912629,-0.340353234511429,5.98260653655087,0.456529329637046
14.13,0.340959951645092,-0.0861444958063257,4.45234790492551,-0.201802824610168,0,0,-10.0939919634779,-0.340904106322554,5.98260401019752,0.456562435126396
14.14,0.340584624004781,-0.0861323532126956,4.45427051538539,-0.201271507395219,0,0,-10.0962873758443,-0.341456375901351,5.98260148446371,0.456595530083875
14.15,0.34024853954259,-0.0861190815041397,4.45619298327888,-0.200740261232192,0,0,-10.0985434031184,-0.342007434355421,5.98259895938213,0.456628614083473
14.16,0.339873920022525,-0.0861073046259118,4.45811528480046,-0.20020908640344,0,0,-10.100837799689,-0.342559905896004,5.98259643491111,0.456661687673533
14.17,0.33953887199526,-0.0860943844258458,4.46003744250679,-0.199677982754982,0,0,-10.1030924815951,-0.343111152095858,5.98259391108357,0.456694750424994
14.18,0.339164955093321,-0.0860829745618858,4.46195943239823,-0.199146950575361,0,0,-10.1053858651625,-0.343663826876087,5.98259138785758,0.456727802889562
14.19,0.338830941252499,-0.0860704070050189,4.46388127723394,-0.198615989705383,0,0,-10.1076392012477,-0.34421526193474,5.98258886526629,0.456760844635104
14.2,0.338457721471297,-0.0860593654679219,4.46580295281819,-0.19808510043984,0,0,-10.1099315746144,-0.344768141244794,5.98258634326751,0.456793876216713
14.21,0.338124739608944,-0.0860471517005968,4.46772448211459,-0.197554282614229,0,0,-10.1121835644003,-0.34531976628553,5.98258382189463,0.456826897199162
14.22,0.337752211455547,-0.0860364798167217,4.46964584072931,-0.197023536529655,0,0,-10.114474930379,-0.345872851428025,5.98258130110519,0.456859908140958
14.23,0.337420259404371,-0.0860246209969134,4.47156705183237,-0.196492862016204,0,0,-10.1167255733608,-0.346424667584467,5.98257878093282,0.456892908603758
14.24,0.337048417389998,-0.0860143201064367,4.47348809082989,-0.195962259381355,0,0,-10.1190159347747,-0.346977959874593,5.98257626133478,0.45692589914951
14.25,0.336717493023555,-0.0860028174037695,4.47540898110024,-0.195431728449692,0,0,-10.1212652304216,-0.347529968290808,5.98257374234495,0.45695887933673
14.26,0.336346331663271,-0.0859928888606876,4.47732969784744,-0.194901269535127,0,0,-10.1235545901045,-0.348083469056398,5.98257122392033,0.456991849730838
14.27,0.336016432896104,-0.0859817434564598,4.47925026466026,-0.19437088245664,0,0,-10.1258025378592,-0.348635670887002,5.98256870609503,0.457024809887182
14.28,0.335645946708561,-0.0859721886286567,4.48117065653857,-0.193840567534646,0,0,-10.1280908986558,-0.349189381468692,5.98256618882577,0.457057760374682
14.29,0.335317071496371,-0.0859614017158183,4.48309089728354,-0.19331032458242,0,0,-10.1303374979341,-0.349741777878896,5.98256367214692,0.457090700745497
14.3,0.334947255003481,-0.0859522219850971,4.48501096168883,-0.192780153926942,0,0,-10.1326248627003,-0.350295699630228,5.9825611560149,0.457123631572073
14.31,0.334619401343283,-0.0859417947682872,4.48693087377008,-0.192250055375683,0,0,-10.1348701128911,-0.350848291795962,5.98255864046435,0.457156552403357
14.32,0.334250249069936,-0.0859329915304116,4.48885060811263,-0.191720029262256,0,0,-10.1371564844941,-0.351402426083505,5.98255612545141,0.457189463815349
14.33,0.333923415000243,-0.0859229252259444,4.49077018894863,-0.191190075388225,0,0,-10.1394003849593,-0.351955215191478,5.98255361101096,0.457222365353759
14.34,0.333554921473989,-0.0859144998906769,4.49268959065302,-0.190660194093906,0,0,-10.1416857662779,-0.35250956339494,5.98255109709886,0.457255257598169
14.35,0.333229105074969,-0.0859047957265791,4.49460883767658,-0.19013038517485,0,0,-10.1439283163519,-0.353062550642758,5.98254858375025,0.457288140091029
14.36,0.332861264825718,-0.0858967497177232,4.49652790418168,-0.189600648978148,0,0,-10.1462127102767,-0.353617114155109,5.98254607092069,0.457321013415533
14.37,0.332536464219372,-0.0858874089337212,4.49844681483984,-0.189070985293233,0,0,-10.148453909266,-0.354170300751331,5.98254355864558,0.457353877110843
14.38,0.332169271779089,-0.0858797436891612,4.50036554359869,-0.188541394474041,0,0,-10.1507373186998,-0.354725080978916,5.9825410468802,0.457386731763796
14.39,0.331845485129436,-0.085870767536717,4.50228411535265,-0.188011876303783,0,0,-10.1529771658834,-0.355278468143174,5.9825385356602,0.45741957691024
14.4,0.331478935031812,-0.0858634845084657,4.50420250383246,-0.187482431143312,0,0,-10.1552595937412,-0.355833466505838,5.98253602494057,0.457452413140685
14.41,0.331156160545069,-0.085854874250763,4.50612073415755,-0.186953058769513,0,0,-10.1574980883697,-0.356387055468892,5.98253351475723,0.457485239987642
14.42,0.330790247325209,-0.085847974905014,4.50803877983956,-0.186423759550225,0,0,-10.1597795375792,-0.356942273400108,5.98253100506487,0.457518058045319
14.43,0.330468483249978,-0.0858397318169876,4.50995666622517,-0.1858945332559,0,0,-10.1620166788748,-0.357496065403954,5.98252849589965,0.457550866842866
14.44,0.330103201444083,-0.0858332176341587,4.51187436660465,-0.185365380261442,0,0,-10.1642971523766,-0.35805150435094,5.982525987216,0.457583666978224
14.45,0.329782446071539,-0.0858253430025082,4.51379190655413,-0.184836300330758,0,0,-10.1665329395329,-0.3586055006489,5.98252347905033,0.45761645797715
14.46,0.329417790216578,-0.0858192154772758,4.51570925914028,-0.184307293845896,0,0,-10.1688124402805,-0.359161162072727,5.98252097135676,0.457649240441347
14.47,0.329098041880653,-0.0858117106004751,4.51762645017093,-0.183778360564105,0,0,-10.1710468724623,-0.359715363929528,5.98251846417198,0.457682013893159
14.48,0.328734006514053,-0.085805971241822,4.51954345248683,-0.183249500874656,0,0,-10.1733254034226,-0.360271249305243,5.98251595744981,0.457714778938077
14.49,0.32841526359165,-0.085798837430144,4.52146029212978,-0.182720714528033,0,0,-10.1755584797653,-0.360825657997118,5.98251345122721,0.457747535095007
14.5,0.328051843250936,-0.0857934877614356,4.52337694171232,-0.182192001920803,0,0,-10.1778360439191,-0.361381768813894,5.98251094545768,0.457780282973262
14.51,0.327734104162102,-0.0857867263369441,4.52529342751252,-0.181663362796575,0,0,-10.1800677635289,-0.361936385628647,5.98250844017845,0.457813022088278
14.52,0.327371293384595,-0.0857817678959564,4.52720972191235,-0.181134797559294,0,0,-10.1823443638705,-0.362492723389884,5.98250593534274,0.457845753053222
14.53,0.327054556592744,-0.0857753801925338,4.52912585142845,-0.180606305945579,0,0,-10.1845747258237,-0.363047549626991,5.98250343098804,0.457878475380036
14.54,0.326692349915204,-0.085770814531517,4.53104178820989,-0.180077888366838,0,0,-10.1868503653619,-0.363604115850449,5.98250092706725,0.45791118968577
14.55,0.326376613927312,-0.0857648018948726,4.53295755901423,-0.179549544552584,0,0,-10.1890793687051,-0.364159152821133,5.98249842361815,0.457943895478845
14.56,0.326015005885611,-0.0857606305805804,4.53487313575524,-0.17902127492177,0,0,-10.191354050463,-0.364715949039037,5.98249592059333,0.457976593380226
14.57,0.325700269252438,-0.0857549943682974,4.53678854543375,-0.178493079196688,0,0,-10.1935816942121,-0.365271198066396,5.98249341803083,0.458009282894787
14.58,0.325339254381197,-0.0857512189820521,4.53870375972583,-0.177964957803921,0,0,-10.1958554212276,-0.365828225825569,5.98249091588294,0.458041964647438
14.59,0.325025515697491,-0.0857459605635716,4.54061880587799,-0.177436910458423,0,0,-10.1980817043685,-0.366383688244626,5.98248841418798,0.458074638139477
14.6,0.324665088529749,-0.0857425827013341,4.54253365532613,-0.176908937594492,0,0,-10.2003544796943,-0.366940949106637,5.98248591289792,0.458107303999795
14.61,0.32435234643448,-0.0857377034579797,4.5444483355649,-0.176381038919629,0,0,-10.2025794011818,-0.367496626264435,5.98248341205136,0.458139961726085
14.62,0.323992501501322,-0.0857347247303777,4.54636281778755,-0.175853214875935,0,0,-10.2048512278862,-0.368054121805688,5.98248091159995,0.458172611951246
14.63,0.323680754677897,-0.0857302260553759,4.54827712973928,-0.175325465163335,0,0,-10.207074786644,-0.368610015061384,5.98247841158258,0.458205254169343
14.64,0.323321486508111,-0.0857276480877827,4.55019124236823,-0.174797790231823,0,0,-10.2093456678107,-0.369167746873278,5.98247591195058,0.458237889017319
14.65,0.323010733684595,-0.0857235313862874,4.55210518367264,-0.17427018977363,0,0,-10.2115678627312,-0.369723857598233,5.98247341274312,0.458270515985576
14.66,0.322652036804318,-0.085721355818862,4.554018924353,-0.173742664246733,0,0,-10.2138378014599,-0.370281827287264,5.98247091391121,0.458303135715134
14.67,0.322342276753671,-0.085717622507963,4.55593249266309,-0.173215213335545,0,0,-10.2160586314037,-0.370838156865127,5.98246841549431,0.458335747692709
14.68,0.321984145686004,-0.0857158509957112,4.5578458590532,-0.172687837506119,0,0,-10.2183276308103,-0.371396366053018,5.9824659174431,0.458368352563426
14.69,0.321675377226325,-0.0857125025044497,4.5597590520352,-0.172160536434929,0,0,-10.2205470946062,-0.371952915879806,5.98246341979732,0.458400949810285
14.7,0.321317806490984,-0.0857111367173013,4.56167204180658,-0.171633310596197,0,0,-10.2228151578229,-0.372511366203659,5.98246092250734,0.458433540082555
14.71,0.32101002848573,-0.0857081744867052,4.56358485713988,-0.17110615965833,0,0,-10.2250332542673,-0.373068137687864,5.98245842561318,0.458466122859489
14.72,0.320653012598672,-0.0857072161095446,4.56549746797717,-0.170579084103817,0,0,-10.2273003844434,-0.373626830800259,5.9824559290649,0.458498698794531
14.73,0.320346223956935,-0.0857046415926386,4.56740990335426,-0.170052083592872,0,0,-10.2295171123001,-0.374183825362926,5.98245343290279,0.458531267363159
14.74,0.319989757429959,-0.0857040923253827,4.56932213295515,-0.169525158616349,0,0,-10.2317833126018,-0.374742762932061,5.98245093707657,0.458563829223027
14.75,0.319683957106682,-0.0857019069872061,4.57123418608154,-0.168998308826141,0,0,-10.2339986706017,-0.375299982006872,5.98244844162685,0.458596383845808
14.76,0.319328034447079,-0.0857017685448825,4.57314603215672,-0.168471534721563,0,0,-10.2362639442127,-0.375859165716718,5.98244594650301,0.458628931893398
14.77,0.319023221443317,-0.0856999738625123,4.57505770075091,-0.167944835946063,0,0,-10.2384779310535,-0.376416610750086,5.98244345174596,0.458661472833637
14.78,0.318667837153485,-0.0857002479752808,4.57696916102398,-0.167418213007514,0,0,-10.2407422811752,-0.376976042300465,5.98244095730472,0.458694007332698
14.79,0.318364010516658,-0.0856988454378536,4.57888044281737,-0.166891665540788,0,0,-10.2429548955212,-0.37753371475162,5.98243846322052,0.458726534854555
14.8,0.318009159093694,-0.0856995338511104,4.58079151502481,-0.166365194062423,0,0,-10.2452183253732,-0.378093395858384,5.98243596944205,0.458759056069696
14.81,0.317706317917876,-0.0856985249598428,4.58270240776166,-0.165838798198578,0,0,-10.2474295658546,-0.378651297199463,5.98243347601082,0.458791570438199
14.82,0.317351993853185,-0.0856996294342652,4.58461308965274,-0.165312478474558,0,0,-10.2496920786747,-0.379211229594605,5.98243098287518,0.458824078634898
14.83,0.317050137279349,-0.0856990157024721,4.5865235910901,-0.164786234507682,0,0,-10.2519019438877,-0.379769361310736,5.98242849007694,0.458856580115945
14.84,0.316696335058249,-0.0857005380140836,4.58843388042683,-0.164260066832126,0,0,-10.2541635429327,-0.380329546742517,5.98242599756413,0.458889075560559
14.85,0.316395462274539,-0.0857003209672171,4.59034398833447,-0.16373397505623,0,0,-10.2563720314388,-0.380887910331921,5.98242350537886,0.458921564420934
14.86,0.31604217637587,-0.085702262907466,4.59225388289155,-0.163207959723151,0,0,-10.2586327199845,-0.381448350565022,5.98242101346878,0.458954047380706
14.87,0.315742286617882,-0.085702444083121,4.5941635950519,-0.162682020432113,0,0,-10.2608398303104,-0.382006947539091,5.98241852187634,0.458986523888083
14.88,0.315389511513605,-0.0857048074589442,4.59607309261663,-0.162156157735363,0,0,-10.2630996116519,-0.382567644354736,5.98241603054885,0.459018994631155
14.89,0.31509060406466,-0.0857053884068789,4.59798240682472,-0.161630371222876,0,0,-10.2653053422891,-0.383126476238111,5.98241353952903,0.459051459054108
14.9,0.314738334219408,-0.0857081750407773,4.59989150519697,-0.161104661456093,0,0,-10.2675642197414,-0.383687431434208,5.98241104876386,0.459083917849524
14.91,0.314440408410855,-0.0857091573229548,4.60180041926037,-0.160579028015597,0,0,-10.2697685691459,-0.384246499764894,5.98240855829639,0.459116370457537
14.92,0.314088638281555,-0.0857123690530513,4.6037091162525,-0.160053471472145,0,0,-10.2720265460442,-0.384807715156163,5.98240606807322,0.459148817575256
14.93,0.313791693493049,-0.0857137542436447,4.60561762799127,-0.159527991396786,0,0,-10.2742295126359,-0.385367021485591,5.98240357813772,0.459181258638732
14.94,0.313440417528485,-0.0857173929237498,4.60752592142805,-0.159002588369701,0,0,-10.2764865923357,-0.385928498903685,5.98240108843613,0.459213694349637
14.95,0.313144453188288,-0.0857191826091809,4.60943402867466,-0.158477261952266,0,0,-10.2786881744985,-0.386488044796819,5.98239859901214,0.459246124139904
14.96,0.312793665828691,-0.0857232501089029,4.61134191639326,-0.157952012734201,0,0,-10.2809443603762,-0.38704978609051,5.98239610981165,0.459278548715809
14.97,0.312498681413963,-0.0857254458878559,4.61324961699252,-0.157426840267065,0,0,-10.2831445564572,-0.387609573125925,5.98239362087864,0.459310967505134
14.98,0.312148377090556,-0.0857299440926292,4.61515709684241,-0.156901745150237,0,0,-10.2853998519105,-0.388171580161185,5.98239113215865,0.459343381218792
14.99,0.311854372127694,-0.085732547576084,4.61706438865145,-0.15637672692531,0,0,-10.2875986602198,-0.388731609931161,5.98238864369601,0.459375789280387
15,0.311504545262267,-0.0857374783872691,4.61897145849433,-0.155851786201441,0,0,-10.2898530686679,-0.389293884591333,5.98238615543587,0.459408192405505
15.01,0.311211519327182,-0.0857404911985241,4.6208783393825,-0.155326922510112,0,0,-10.2920504874782,-0.389854158701946,5.98238366742288,0.459440590013534
15.02,0.310862164331654,-0.0857458565334914,4.62278499709227,-0.154802136470381,0,0,-10.2943040123624,-0.390416702887888,5.98238117960182,0.459472982824777
15.03,0.310570117050112,-0.0857492803081829,4.6246914649411,-0.154277427603465,0,0,-10.2965000399087,-0.390977222959088,5.9823786920177,0.45950537025437
15.04,0.3102212283261,-0.0857550821003694,4.62659770840378,-0.153752796538449,0,0,-10.2987526846926,-0.391540038589291,5.9823762046149,0.459537753027371
15.05,0.309930159374034,-0.0857589184865118,4.62850376110691,-0.153228242786135,0,0,-10.3009473191716,-0.392100806255007,5.98237371743876,0.45957013055463
15.06,0.309581731312359,-0.085765158685512,4.63040958822058,-0.152703766985757,0,0,-10.3031990873415,-0.392663895265754,5.98237123043329,0.459602503565999
15.07,0.309291640416202,-0.0857694093435054,4.63231522368369,-0.152179368637553,0,0,-10.3053923269116,-0.393224912173962,5.98236874364416,0.459634871468009
15.08,0.308943667396488,-0.0857760899151429,4.63422063235845,-0.151655048391031,0,0,-10.307643221977,-0.393788276519453,5.98236625701501,0.459667234995342
15.09,0.308654554333505,-0.0857807565178269,4.63612584849923,-0.151130805735711,0,0,-10.3098350647576,-0.394349544332294,5.98236377059184,0.459699593550178
15.1,0.308307030723675,-0.0857878794442379,4.63803083665711,-0.150606641331508,0,0,-10.3120850902513,-0.394913185984799,5.9823612843179,0.459731947872069
15.11,0.308018895322313,-0.0857929636768921,4.63993563140517,-0.15008255465706,0,0,-10.3142755343224,-0.39547470637864,5.98235879823955,0.459764297358807
15.12,0.30767181547815,-0.0858005309566109,4.64184019698007,-0.149558546382823,0,0,-10.3165246938016,-0.396038627328641,5.98235631229964,0.459796642754853
15.13,0.307384657618369,-0.0858060345169901,4.64374456827689,-0.149034615976399,0,0,-10.3187137372034,-0.39660040199417,5.98235382654487,0.459828983453579
15.14,0.307038015883029,-0.0858140481650398,4.64564870921456,-0.148510764118916,0,0,-10.3209620342492,-0.397164604250517,5.98235134091771,0.459861320204393
15.15,0.306751835496666,-0.0858199727634075,4.64755265501345,-0.147986990266778,0,0,-10.323149674982,-0.39772663489284,5.98234885546519,0.45989365239621
15.16,0.306405626200192,-0.0858284348113748,4.64945636927137,-0.147463295111919,0,0,-10.3253971132006,-0.398291120482885,5.9823463701294,0.459925980783429
15.17,0.306120423271332,-0.0858347821705205,4.65135988753736,-0.146939678099387,0,0,-10.3275833492238,-0.398853408821603,5.98234388495772,0.45995830475047
15.18,0.305774640730185,-0.0858436946666387,4.65326317308474,-0.146416139932062,0,0,-10.3298299322464,-0.399418179791341,5.98234139989184,0.459990625056764
15.19,0.305490415295497,-0.0858504665219196,4.65516626179459,-0.145892680043466,0,0,-10.3320147614786,-0.399980727560653,5.9823389149795,0.460022941082199
15.2,0.305145053812076,-0.0858598315311518,4.65706911661226,-0.145369299147565,0,0,-10.3342604929622,-0.400545785974866,5.98233643016197,0.460055253591279
15.21,0.304861805961202,-0.0858670296305321,4.65897177375432,-0.144845996666191,0,0,-10.3364439132805,-0.401108594923667,5.98233394548736,0.460087561959326
15.22,0.304516859823321,-0.0858768492346694,4.66087419583472,-0.144322773324539,0,0,-10.3386887969079,-0.401673942866087,5.98233146089653,0.460119866955957
15.23,0.304234589699251,-0.0858844753387139,4.66277641940894,-0.143799628532581,0,0,-10.3408708061476,-0.402237014758021,5.98232897643795,0.460152167951888
15.24,0.303890053179661,-0.0858947516364661,4.664678406756,-0.143276563026885,0,0,-10.3431148456284,-0.402802654331477,5.98232649205209,0.460184465721896
15.25,0.303608760979118,-0.0859028075183985,4.66658019477384,-0.142753576205394,0,0,-10.3452954415825,-0.403365990945057,5.98232400778776,0.460216759632053
15.26,0.303264628334983,-0.0859135426254703,4.66848174540297,-0.142230668816197,0,0,-10.347538640653,-0.403931924271605,5.98232152358501,0.460249050462332
15.27,0.302984314308817,-0.085922030071186,4.67038309588734,-0.141707840245033,0,0,-10.3497178210716,-0.404495527400282,5.98231903949304,0.460281337574129
15.28,0.302640579781207,-0.0859332261203964,4.67228420782536,-0.141185091251658,0,0,-10.3519601834956,-0.405061756621396,5.98231655545149,0.460313621752658
15.29,0.302361244234787,-0.0859421469285016,4.67418511881056,-0.140662421209438,0,0,-10.3541379460857,-0.405625628073659,5.9823140715099,0.460345902354595
15.3,0.302017902048173,-0.0859538060698314,4.67608579009562,-0.140139830889945,0,0,-10.3563794756549,-0.406192155350325,5.9823115876075,0.460378180170439
15.31,0.301739545341775,-0.0859631620516866,4.67798625962729,-0.139617319653993,0,0,-10.3585558180797,-0.406756296949805,5.98230910379421,0.460410454552112
15.32,0.301396589703484,-0.0859752864524279,4.67988648830884,-0.139094888285129,0,0,-10.3607965186142,-0.407323124462738,5.98230662000884,0.460442726295438
15.33,0.301119212252738,-0.0859850794321479,4.68178651444392,-0.138572536131431,0,0,-10.3629714384929,-0.407887538048262,5.98230413630168,0.460474994747546
15.34,0.300776637352419,-0.085997671276942,4.68368629858262,-0.138050263988578,0,0,-10.3652113138413,-0.408454667997993,5.98230165261112,0.460507260709629
15.35,0.300500239628708,-0.0860079030914574,4.68558587938924,-0.137528071191734,0,0,-10.3673848087483,-0.409019355423707,5.98229916898782,0.460539523523984
15.36,0.300158039637804,-0.086020964582445,4.68748521705693,-0.137005958548861,0,0,-10.3696238627888,-0.409586790030804,5.98229668536973,0.46057178399722
15.37,0.299882622168684,-0.0860316370814996,4.68938435061439,-0.136483925382032,0,0,-10.3717959302536,-0.410151753166225,5.98229420180791,0.460604041466758
15.38,0.299540791239875,-0.0860451704383808,4.69128323989402,-0.135961972511655,0,0,-10.374034166894,-0.410719494671394,5.98229171823987,0.460636296744668
15.39,0.299266354609523,-0.0860562854846059,4.69318192429273,-0.135440099246517,0,0,-10.3762048044003,-0.411284735401548,5.98228923471706,0.460668549163459
15.4,0.298924886876179,-0.0860702929447524,4.6950803632783,-0.134918306419642,0,0,-10.3784422275787,-0.411852786065817,5.98228675117656,0.460700799540706
15.41,0.298651431725815,-0.0860818524136587,4.69697859661971,-0.134396593326342,0,0,-10.3806114325641,-0.41241830629128,5.98228426767018,0.460733047203963
15.42,0.298310321301448,-0.0860963362322136,4.6988765834162,-0.133874960812419,0,0,-10.3828480462493,-0.412986668396149,5.98228178413458,0.460765292976354
15.43,0.298037848329783,-0.0861083420122469,4.70077436381275,-0.133353408159524,0,0,-10.3850158161049,-0.413552470033164,5.98227930062197,0.460797536180442
15.44,0.297697089307469,-0.0861233044622361,4.7026718965361,-0.132831936226405,0,0,-10.3872516242972,-0.414121145880776,5.98227681706854,0.460829777644945
15.45,0.29742559927119,-0.0861357584547945,4.70456922211116,-0.132310544280858,0,0,-10.3894179563669,-0.414687230861328,5.98227433352691,0.460862016687391
15.46,0.297085185722975,-0.0861512018272184,4.70646629888817,-0.131789233194745,0,0,-10.391652963098,-0.415256222774616,5.98227184993283,0.460894254142142
