8.21,31.372,153.03,-35.865
8.22,31.408,153.02,-35.864
8.23,31.443,153.02,-35.863
8.24,31.479,153.01,-35.862
8.25,31.515,153.01,-35.861
8.26,31.55,153,-35.86
8.27,31.586,153,-35.859
8.28,31.622,152.99,-35.858
8.29,31.658,152.99,-35.857
8.3,31.694,152.98,-35.856
8.31,31.73,152.97,-35.855
8.32,31.766,152.97,-35.853
8.33,31.802,152.96,-35.852
8.34,31.838,152.96,-35.851
8.35,31.875,152.95,-35.85
8.36,31.911,152.95,-35.849
8.37,31.947,152.94,-35.848
8.38,31.983,152.93,-35.847
8.39,32.02,152.93,-35.846
8.4,32.056,152.92,-35.845
8.41,32.093,152.92,-35.844
8.42,32.129,152.91,-35.843
8.43,32.166,152.91,-35.842
8.44,32.202,152.9,-35.841
8.45,32.239,152.9,-35.84
8.46,32.276,152.89,-35.839
8.47,32.312,152.89,-35.838
8.48,32.349,152.88,-35.837
8.49,32.386,152.87,-35.836
8.5,32.423,152.87,-35.835
8.51,32.46,152.86,-35.834
8.52,32.496,152.86,-35.833
8.53,32.533,152.85,-35.831
8.54,32.57,152.85,-35.83
8.55,32.608,152.84,-35.829
8.56,32.645,152.84,-35.828
8.57,32.682,152.83,-35.827
8.58,32.719,152.83,-35.826
8.59,32.756,152.82,-35.825
8.6,32.794,152.81,-35.824
8.61,32.831,152.81,-35.823
8.62,32.868,152.8,-35.822
8.63,32.906,152.8,-35.821
8.64,32.943,152.79,-35.82
8.65,32.981,152.79,-35.819
8.66,33.018,152.78,-35.818
8.67,33.056,152.78,-35.817
8.68,33.094,152.77,-35.816
8.69,33.131,152.77,-35.815
8.7,33.169,152.76,-35.814
8.71,33.207,152.76,-35.813
8.72,33.245,152.75,-35.812
8.73,33.283,152.75,-35.811
8.74,33.321,152.74,-35.81
8.75,33.359,152.74,-35.809
8.76,33.397,152.73,-35.808
8.77,33.435,152.73,-35.807
8.78,33.473,152.72,-35.806
8.79,33.511,152.72,-35.805
8.8,33.55,152.71,-35.804
8.81,33.588,152.7,-35.803
8.82,33.626,152.7,-35.802
8.83,33.665,152.69,-35.801
8.84,33.703,152.69,-35.8
8.85,33.742,152.68,-35.799
8.86,33.78,152.68,-35.799
8.87,33.819,152.67,-35.798
8.88,33.858,152.67,-35.797
8.89,33.896,152.66,-35.796
8.9,33.935,152.66,-35.795
8.91,33.974,152.65,-35.794
8.92,34.013,152.65,-35.793
8.93,34.052,152.64,-35.792
8.94,34.091,152.64,-35.791
8.95,34.13,152.63,-35.79
8.96,34.169,152.63,-35.789
8.97,34.208,152.62,-35.788
8.98,34.247,152.62,-35.787
8.99,34.286,152.61,-35.786
9,34.325,152.61,-35.785
9.01,34.365,152.6,-35.784
9.02,34.404,152.6,-35.783
9.03,34.444,152.59,-35.782
9.04,34.483,152.59,-35.781
9.05,34.523,152.58,-35.78
9.06,34.562,152.58,-35.779
9.07,34.602,152.57,-35.779
9.08,34.641,152.57,-35.778
9.09,34.681,152.56,-35.777
9.1,34.721,152.56,-35.776
9.11,34.761,152.55,-35.775
9.12,34.801,152.55,-35.774
9.13,34.841,152.54,-35.773
9.14,34.881,152.54,-35.772
9.15,34.921,152.53,-35.771
9.16,34.961,152.53,-35.77
9.17,35.001,152.52,-35.769
9.18,35.041,152.52,-35.768
9.19,35.081,152.51,-35.768
9.2,35.122,152.51,-35.767
9.21,35.162,152.51,-35.766
9.22,35.203,152.5,-35.765
9.23,35.243,152.5,-35.764
9.24,35.284,152.49,-35.763
9.25,35.324,152.49,-35.762
9.26,35.365,152.48,-35.761
9.27,35.406,152.48,-35.76
9.28,35.446,152.47,-35.759
9.29,35.487,152.47,-35.758
9.3,35.528,152.46,-35.758
9.31,35.569,152.46,-35.757
9.32,35.61,152.45,-35.756
9.33,35.651,152.45,-35.755
9.34,35.692,152.44,-35.754
9.35,35.733,152.44,-35.753
9.36,35.775,152.43,-35.752
9.37,35.816,152.43,-35.751
9.38,35.857,152.42,-35.751
9.39,35.899,152.42,-35.75
9.4,35.94,152.41,-35.749
9.41,35.981,152.41,-35.748
9.42,36.023,152.41,-35.747
9.43,36.065,152.4,-35.746
9.44,36.106,152.4,-35.745
9.45,36.148,152.39,-35.744
9.46,36.19,152.39,-35.744
9.47,36.232,152.38,-35.743
9.48,36.274,152.38,-35.742
9.49,36.315,152.37,-35.741
9.5,36.358,152.37,-35.74
9.51,36.4,152.36,-35.739
9.52,36.442,152.36,-35.738
9.53,36.484,152.36,-35.738
9.54,36.526,152.35,-35.737
9.55,36.568,152.35,-35.736
9.56,36.611,152.34,-35.735
9.57,36.653,152.34,-35.734
9.58,36.696,152.33,-35.733
9.59,36.738,152.33,-35.733
9.6,36.781,152.32,-35.732
9.61,36.824,152.32,-35.731
9.62,36.866,152.31,-35.73
9.63,36.909,152.31,-35.729
9.64,36.952,152.31,-35.728
9.65,36.995,152.3,-35.728
9.66,37.038,152.3,-35.727
9.67,37.081,152.29,-35.726
9.68,37.124,152.29,-35.725
9.69,37.167,152.28,-35.724
9.7,37.21,152.28,-35.723
9.71,37.253,152.28,-35.723
9.72,37.297,152.27,-35.722
9.73,37.34,152.27,-35.721
9.74,37.384,152.26,-35.72
9.75,37.427,152.26,-35.719
9.76,37.471,152.25,-35.719
9.77,37.514,152.25,-35.718
9.78,37.558,152.25,-35.717
9.79,37.602,152.24,-35.716
9.8,37.646,152.24,-35.715
9.81,37.689,152.23,-35.715
9.82,37.733,152.23,-35.714
9.83,37.777,152.22,-35.713
9.84,37.821,152.22,-35.712
9.85,37.866,152.22,-35.711
9.86,37.91,152.21,-35.711
9.87,37.954,152.21,-35.71
9.88,37.998,152.2,-35.709
9.89,38.043,152.2,-35.708
9.9,38.087,152.19,-35.707
9.91,38.132,152.19,-35.707
9.92,38.176,152.19,-35.706
9.93,38.221,152.18,-35.705
9.94,38.266,152.18,-35.704
9.95,38.31,152.17,-35.704
9.96,38.355,152.17,-35.703
9.97,38.4,152.17,-35.702
9.98,38.445,152.16,-35.701
9.99,38.49,152.16,-35.701
10,38.535,152.15,-35.7
10.01,38.58,152.15,-35.699
10.02,38.625,152.14,-35.698
10.03,38.671,152.14,-35.698
10.04,38.716,152.14,-35.697
10.05,38.761,152.13,-35.696
10.06,38.807,152.13,-35.695
10.07,38.852,152.13,-35.695
10.08,38.898,152.12,-35.694
10.09,38.943,152.12,-35.693
10.1,38.989,152.11,-35.692
10.11,39.034,152.11,-35.692
10.12,39.08,152.1,-35.691
10.13,39.125,152.1,-35.69
10.14,39.171,152.1,-35.689
10.15,39.216,152.09,-35.689
10.16,39.262,152.09,-35.688
10.17,39.307,152.09,-35.687
10.18,39.353,152.08,-35.686
10.19,39.399,152.08,-35.686
10.2,39.444,152.07,-35.685
10.21,39.49,152.07,-35.684
10.22,39.535,152.07,-35.684
10.23,39.581,152.06,-35.683
10.24,39.627,152.06,-35.682
10.25,39.672,152.05,-35.681
10.26,39.718,152.05,-35.681
10.27,39.763,152.05,-35.68
10.28,39.809,152.04,-35.679
10.29,39.855,152.04,-35.679
10.3,39.9,152.03,-35.678
10.31,39.946,152.03,-35.677
10.32,39.992,152.03,-35.677
10.33,40.037,152.02,-35.676
10.34,40.083,152.02,-35.675
10.35,40.129,152.02,-35.675
10.36,40.174,152.01,-35.674
10.37,40.22,152.01,-35.673
10.38,40.266,152.01,-35.673
10.39,40.311,152,-35.672
10.4,40.357,152,-35.671
10.41,40.403,151.99,-35.671
10.42,40.448,151.99,-35.67
10.43,40.494,151.99,-35.669
10.44,40.54,151.98,-35.669
10.45,40.585,151.98,-35.668
10.46,40.631,151.98,-35.667
10.47,40.677,151.97,-35.667
10.48,40.723,151.97,-35.666
10.49,40.768,151.97,-35.665
10.5,40.814,151.96,-35.665
10.51,40.86,151.96,-35.664
10.52,40.906,151.95,-35.663
10.53,40.951,151.95,-35.663
10.54,40.997,151.95,-35.662
10.55,41.043,151.94,-35.661
10.56,41.089,151.94,-35.661
10.57,41.134,151.94,-35.66
10.58,41.18,151.93,-35.66
10.59,41.226,151.93,-35.659
10.6,41.272,151.93,-35.658
10.61,41.317,151.92,-35.658
10.62,41.363,151.92,-35.657
10.63,41.409,151.92,-35.656
10.64,41.455,151.91,-35.656
10.65,41.5,151.91,-35.655
10.66,41.546,151.91,-35.655
10.67,41.592,151.9,-35.654
10.68,41.638,151.9,-35.653
10.69,41.684,151.9,-35.653
10.7,41.729,151.89,-35.652
10.71,41.775,151.89,-35.652
10.72,41.821,151.89,-35.651
10.73,41.867,151.88,-35.65
10.74,41.913,151.88,-35.65
10.75,41.958,151.88,-35.649
10.76,42.004,151.87,-35.649
10.77,42.05,151.87,-35.648
10.78,42.096,151.87,-35.647
10.79,42.141,151.86,-35.647
10.8,42.187,151.86,-35.646
10.81,42.233,151.86,-35.646
10.82,42.279,151.85,-35.645
10.83,42.325,151.85,-35.645
10.84,42.371,151.85,-35.644
10.85,42.416,151.84,-35.643
10.86,42.462,151.84,-35.643
10.87,42.508,151.84,-35.642
10.88,42.554,151.83,-35.642
10.89,42.599,151.83,-35.641
10.9,42.645,151.83,-35.641
10.91,42.691,151.82,-35.64
10.92,42.737,151.82,-35.64
10.93,42.783,151.82,-35.639
10.94,42.828,151.81,-35.638
10.95,42.874,151.81,-35.638
10.96,42.92,151.81,-35.637
10.97,42.966,151.8,-35.637
10.98,43.012,151.8,-35.636
10.99,43.057,151.8,-35.636
11,43.103,151.79,-35.635
11.01,43.149,151.79,-35.635
11.02,43.195,151.79,-35.634
11.03,43.241,151.79,-35.634
11.04,43.286,151.78,-35.633
11.05,43.332,151.78,-35.633
11.06,43.378,151.78,-35.632
11.07,43.424,151.77,-35.631
11.08,43.469,151.77,-35.631
11.09,43.515,151.77,-35.63
11.1,43.561,151.76,-35.63
11.11,43.607,151.76,-35.629
11.12,43.652,151.76,-35.629
11.13,43.698,151.76,-35.628
11.14,43.744,151.75,-35.628
11.15,43.79,151.75,-35.627
11.16,43.835,151.75,-35.627
11.17,43.881,151.74,-35.626
11.18,43.927,151.74,-35.626
11.19,43.972,151.74,-35.625
11.2,44.018,151.73,-35.625
11.21,44.064,151.73,-35.624
11.22,44.11,151.73,-35.624
11.23,44.155,151.73,-35.623
11.24,44.201,151.72,-35.623
11.25,44.247,151.72,-35.622
11.26,44.292,151.72,-35.622
11.27,44.338,151.71,-35.622
11.28,44.384,151.71,-35.621
11.29,44.429,151.71,-35.621
11.3,44.475,151.71,-35.62
11.31,44.521,151.7,-35.62
11.32,44.566,151.7,-35.619
11.33,44.612,151.7,-35.619
11.34,44.658,151.69,-35.618
11.35,44.703,151.69,-35.618
11.36,44.749,151.69,-35.617
11.37,44.794,151.69,-35.617
11.38,44.84,151.68,-35.616
11.39,44.886,151.68,-35.616
11.4,44.931,151.68,-35.616
11.41,44.977,151.67,-35.615
11.42,45.022,151.67,-35.615
11.43,45.068,151.67,-35.614
11.44,45.114,151.67,-35.614
11.45,45.159,151.66,-35.613
11.46,45.205,151.66,-35.613
11.47,45.25,151.66,-35.612
11.48,45.296,151.66,-35.612
11.49,45.341,151.65,-35.612
11.5,45.387,151.65,-35.611
11.51,45.432,151.65,-35.611
11.52,45.478,151.64,-35.61
11.53,45.523,151.64,-35.61
11.54,45.569,151.64,-35.609
11.55,45.614,151.64,-35.609
11.56,45.66,151.63,-35.608
11.57,45.705,151.63,-35.608
11.58,45.75,151.63,-35.608
11.59,45.796,151.63,-35.607
11.6,45.841,151.62,-35.607
11.61,45.887,151.62,-35.606
11.62,45.932,151.62,-35.606
11.63,45.977,151.62,-35.605
11.64,46.023,151.61,-35.605
11.65,46.068,151.61,-35.605
11.66,46.114,151.61,-35.604
11.67,46.159,151.61,-35.604
11.68,46.204,151.6,-35.603
11.69,46.249,151.6,-35.603
11.7,46.295,151.6,-35.602
11.71,46.34,151.6,-35.602
11.72,46.385,151.59,-35.602
11.73,46.431,151.59,-35.601
11.74,46.476,151.59,-35.601
11.75,46.521,151.59,-35.6
11.76,46.566,151.58,-35.6
11.77,46.612,151.58,-35.599
11.78,46.657,151.58,-35.599
11.79,46.702,151.58,-35.599
11.8,46.747,151.57,-35.598
11.81,46.792,151.57,-35.598
11.82,46.837,151.57,-35.597
11.83,46.883,151.57,-35.597
11.84,46.928,151.56,-35.597
11.85,46.973,151.56,-35.596
11.86,47.018,151.56,-35.596
11.87,47.063,151.56,-35.595
11.88,47.108,151.55,-35.595
11.89,47.153,151.55,-35.594
11.9,47.198,151.55,-35.594
11.91,47.243,151.55,-35.594
11.92,47.288,151.54,-35.593
11.93,47.333,151.54,-35.593
11.94,47.378,151.54,-35.592
11.95,47.423,151.54,-35.592
11.96,47.468,151.53,-35.592
11.97,47.513,151.53,-35.591
11.98,47.558,151.53,-35.591
11.99,47.603,151.53,-35.59
12,47.647,151.53,-35.59
12.01,47.692,151.52,-35.589
12.02,47.737,151.52,-35.589
12.03,47.782,151.52,-35.589
12.04,47.827,151.52,-35.588
12.05,47.871,151.51,-35.588
12.06,47.916,151.51,-35.587
12.07,47.961,151.51,-35.587
12.08,48.006,151.51,-35.587
12.09,48.05,151.51,-35.586
12.1,48.095,151.5,-35.586
12.11,48.14,151.5,-35.585
12.12,48.184,151.5,-35.585
12.13,48.229,151.5,-35.585
12.14,48.274,151.49,-35.584
12.15,48.318,151.49,-35.584
12.16,48.363,151.49,-35.583
12.17,48.407,151.49,-35.583
12.18,48.452,151.48,-35.582
12.19,48.496,151.48,-35.582
12.2,48.541,151.48,-35.582
12.21,48.585,151.48,-35.581
12.22,48.63,151.48,-35.581
12.23,48.674,151.47,-35.58
12.24,48.718,151.47,-35.58
12.25,48.763,151.47,-35.58
12.26,48.807,151.47,-35.579
12.27,48.851,151.47,-35.579
12.28,48.896,151.46,-35.578
12.29,48.94,151.46,-35.578
12.3,48.984,151.46,-35.578
12.31,49.028,151.46,-35.577
12.32,49.073,151.45,-35.577
12.33,49.117,151.45,-35.576
12.34,49.161,151.45,-35.576
12.35,49.205,151.45,-35.575
12.36,49.249,151.45,-35.575
12.37,49.293,151.44,-35.575
12.38,49.337,151.44,-35.574
12.39,49.381,151.44,-35.574
12.4,49.425,151.44,-35.573
12.41,49.469,151.44,-35.573
12.42,49.513,151.43,-35.573
12.43,49.557,151.43,-35.572
12.44,49.601,151.43,-35.572
12.45,49.645,151.43,-35.571
12.46,49.689,151.43,-35.571
12.47,49.733,151.42,-35.571
12.48,49.776,151.42,-35.57
12.49,49.82,151.42,-35.57
12.5,49.864,151.42,-35.569
12.51,49.908,151.42,-35.569
12.52,49.951,151.41,-35.569
12.53,49.995,151.41,-35.568
12.54,50.038,151.41,-35.568
12.55,50.082,151.41,-35.567
12.56,50.126,151.41,-35.567
12.57,50.169,151.4,-35.567
12.58,50.213,151.4,-35.566
12.59,50.256,151.4,-35.566
12.6,50.3,151.4,-35.565
12.61,50.343,151.4,-35.565
12.62,50.386,151.39,-35.564
12.63,50.43,151.39,-35.564
12.64,50.473,151.39,-35.564
12.65,50.516,151.39,-35.563
12.66,50.56,151.39,-35.563
12.67,50.603,151.38,-35.562
12.68,50.646,151.38,-35.562
12.69,50.689,151.38,-35.562
12.7,50.732,151.38,-35.561
12.71,50.776,151.38,-35.561
12.72,50.819,151.37,-35.56
12.73,50.862,151.37,-35.56
12.74,50.905,151.37,-35.56
12.75,50.948,151.37,-35.559
12.76,50.991,151.37,-35.559
12.77,51.034,151.37,-35.558
12.78,51.076,151.36,-35.558
12.79,51.119,151.36,-35.558
12.8,51.162,151.36,-35.557
12.81,51.205,151.36,-35.557
12.82,51.248,151.36,-35.556
12.83,51.29,151.36,-35.556
12.84,51.333,151.35,-35.556
12.85,51.376,151.35,-35.555
12.86,51.418,151.35,-35.555
12.87,51.461,151.35,-35.554
12.88,51.503,151.35,-35.554
12.89,51.546,151.34,-35.554
12.9,51.588,151.34,-35.553
12.91,51.631,151.34,-35.553
12.92,51.673,151.34,-35.552
12.93,51.716,151.34,-35.552
12.94,51.758,151.33,-35.552
12.95,51.8,151.33,-35.551
12.96,51.843,151.33,-35.551
12.97,51.885,151.33,-35.55
12.98,51.927,151.33,-35.55
12.99,51.969,151.33,-35.55
13,52.011,151.32,-35.549
13.01,52.053,151.32,-35.549
13.02,52.095,151.32,-35.548
13.03,52.137,151.32,-35.548
13.04,52.179,151.32,-35.547
13.05,52.221,151.32,-35.547
13.06,52.263,151.31,-35.547
13.07,52.305,151.31,-35.546
13.08,52.347,151.31,-35.546
13.09,52.389,151.31,-35.545
13.1,52.43,151.31,-35.545
13.11,52.472,151.31,-35.545
13.12,52.514,151.3,-35.544
13.13,52.556,151.3,-35.544
13.14,52.597,151.3,-35.543
13.15,52.639,151.3,-35.543
13.16,52.68,151.3,-35.543
13.17,52.722,151.3,-35.542
13.18,52.763,151.29,-35.542
13.19,52.805,151.29,-35.542
13.2,52.846,151.29,-35.541
13.21,52.887,151.29,-35.541
13.22,52.929,151.29,-35.54
13.23,52.97,151.29,-35.54
13.24,53.011,151.28,-35.54
13.25,53.052,151.28,-35.539
13.26,53.093,151.28,-35.539
13.27,53.135,151.28,-35.538
13.28,53.176,151.28,-35.538
13.29,53.217,151.28,-35.538
13.3,53.258,151.27,-35.537
13.31,53.299,151.27,-35.537
13.32,53.34,151.27,-35.536
13.33,53.38,151.27,-35.536
13.34,53.421,151.27,-35.536
13.35,53.462,151.27,-35.535
13.36,53.503,151.26,-35.535
13.37,53.543,151.26,-35.535
13.38,53.584,151.26,-35.534
13.39,53.625,151.26,-35.534
13.4,53.665,151.26,-35.533
13.41,53.706,151.26,-35.533
13.42,53.746,151.26,-35.533
13.43,53.787,151.25,-35.532
13.44,53.827,151.25,-35.532
13.45,53.868,151.25,-35.532
13.46,53.908,151.25,-35.531
13.47,53.948,151.25,-35.531
13.48,53.989,151.25,-35.53
13.49,54.029,151.25,-35.53
13.5,54.069,151.24,-35.53
13.51,54.109,151.24,-35.529
13.52,54.149,151.24,-35.529
13.53,54.189,151.24,-35.529
13.54,54.229,151.24,-35.528
13.55,54.269,151.24,-35.528
13.56,54.309,151.23,-35.528
13.57,54.349,151.23,-35.527
13.58,54.389,151.23,-35.527
13.59,54.429,151.23,-35.526
13.6,54.468,151.23,-35.526
13.61,54.508,151.23,-35.526
13.62,54.548,151.23,-35.525
13.63,54.587,151.22,-35.525
13.64,54.627,151.22,-35.525
13.65,54.666,151.22,-35.524
13.66,54.706,151.22,-35.524
13.67,54.745,151.22,-35.524
13.68,54.785,151.22,-35.523
13.69,54.824,151.22,-35.523
13.7,54.863,151.21,-35.522
13.71,54.902,151.21,-35.522
13.72,54.942,151.21,-35.522
13.73,54.981,151.21,-35.521
13.74,55.02,151.21,-35.521
13.75,55.059,151.21,-35.521
13.76,55.098,151.2,-35.52
13.77,55.137,151.2,-35.52
13.78,55.176,151.2,-35.52
13.79,55.215,151.2,-35.519
13.8,55.254,151.2,-35.519
13.81,55.292,151.2,-35.519
13.82,55.331,151.2,-35.518
13.83,55.37,151.2,-35.518
13.84,55.409,151.19,-35.518
13.85,55.447,151.19,-35.517
13.86,55.486,151.19,-35.517
13.87,55.524,151.19,-35.517
13.88,55.563,151.19,-35.516
13.89,55.601,151.19,-35.516
13.9,55.639,151.18,-35.516
13.91,55.678,151.18,-35.515
13.92,55.716,151.18,-35.515
13.93,55.754,151.18,-35.515
13.94,55.792,151.18,-35.514
13.95,55.831,151.18,-35.514
13.96,55.869,151.18,-35.514
13.97,55.907,151.18,-35.513
13.98,55.945,151.17,-35.513
13.99,55.983,151.17,-35.513
14,56.021,151.17,-35.512
14.01,56.058,151.17,-35.512
14.02,56.096,151.17,-35.512
14.03,56.134,151.17,-35.511
14.04,56.172,151.17,-35.511
14.05,56.209,151.16,-35.511
14.06,56.247,151.16,-35.51
14.07,56.285,151.16,-35.51
14.08,56.322,151.16,-35.51
14.09,56.359,151.16,-35.509
14.1,56.397,151.16,-35.509
14.11,56.434,151.16,-35.509
14.12,56.472,151.15,-35.509
14.13,56.509,151.15,-35.508
14.14,56.546,151.15,-35.508
14.15,56.583,151.15,-35.508
14.16,56.62,151.15,-35.507
14.17,56.657,151.15,-35.507
14.18,56.694,151.15,-35.507
14.19,56.731,151.15,-35.506
14.2,56.768,151.14,-35.506
14.21,56.805,151.14,-35.506
14.22,56.842,151.14,-35.505
14.23,56.879,151.14,-35.505
14.24,56.916,151.14,-35.505
14.25,56.952,151.14,-35.505
14.26,56.989,151.14,-35.504
14.27,57.025,151.14,-35.504
14.28,57.062,151.13,-35.504
14.29,57.098,151.13,-35.503
14.3,57.135,151.13,-35.503
14.31,57.171,151.13,-35.503
14.32,57.208,151.13,-35.502
14.33,57.244,151.13,-35.502
14.34,57.28,151.13,-35.502
14.35,57.316,151.13,-35.502
14.36,57.352,151.12,-35.501
14.37,57.388,151.12,-35.501
14.38,57.424,151.12,-35.501
14.39,57.46,151.12,-35.5
14.4,57.496,151.12,-35.5
14.41,57.532,151.12,-35.5
14.42,57.568,151.12,-35.5
14.43,57.603,151.12,-35.499
14.44,57.639,151.11,-35.499
14.45,57.675,151.11,-35.499
14.46,57.71,151.11,-35.499
14.47,57.746,151.11,-35.498
14.48,57.781,151.11,-35.498
14.49,57.817,151.11,-35.498
14.5,57.852,151.11,-35.497
14.51,57.887,151.11,-35.497
14.52,57.923,151.1,-35.497
14.53,57.958,151.1,-35.497
14.54,57.993,151.1,-35.496
14.55,58.028,151.1,-35.496
14.56,58.063,151.1,-35.496
14.57,58.098,151.1,-35.496
14.58,58.133,151.1,-35.495
14.59,58.168,151.1,-35.495
14.6,58.203,151.09,-35.495
14.61,58.238,151.09,-35.495
14.62,58.272,151.09,-35.494
14.63,58.307,151.09,-35.494
14.64,58.342,151.09,-35.494
14.65,58.376,151.09,-35.493
14.66,58.411,151.09,-35.493
14.67,58.445,151.09,-35.493
14.68,58.48,151.08,-35.493
14.69,58.514,151.08,-35.493
14.7,58.549,151.08,-35.492
14.71,58.583,151.08,-35.492
14.72,58.617,151.08,-35.492
14.73,58.651,151.08,-35.492
14.74,58.685,151.08,-35.491
14.75,58.72,151.08,-35.491
14.76,58.754,151.07,-35.491
14.77,58.788,151.07,-35.491
14.78,58.822,151.07,-35.49
14.79,58.855,151.07,-35.49
14.8,58.889,151.07,-35.49
14.81,58.923,151.07,-35.49
14.82,58.957,151.07,-35.489
14.83,58.991,151.07,-35.489
14.84,59.024,151.07,-35.489
14.85,59.058,151.06,-35.489
14.86,59.091,151.06,-35.489
14.87,59.125,151.06,-35.488
14.88,59.158,151.06,-35.488
14.89,59.192,151.06,-35.488
14.9,59.225,151.06,-35.488
14.91,59.258,151.06,-35.487
14.92,59.291,151.06,-35.487
14.93,59.325,151.06,-35.487
14.94,59.358,151.05,-35.487
14.95,59.391,151.05,-35.487
14.96,59.424,151.05,-35.486
14.97,59.457,151.05,-35.486
14.98,59.49,151.05,-35.486
14.99,59.523,151.05,-35.486
15,59.556,151.05,-35.486
15.01,59.588,151.05,-35.485
15.02,59.621,151.04,-35.485
15.03,59.654,151.04,-35.485
15.04,59.686,151.04,-35.485
15.05,59.719,151.04,-35.485
15.06,59.752,151.04,-35.484
15.07,59.784,151.04,-35.484
15.08,59.817,151.04,-35.484
15.09,59.849,151.04,-35.484
15.1,59.881,151.04,-35.484
15.11,59.914,151.04,-35.483
15.12,59.946,151.03,-35.483
15.13,59.978,151.03,-35.483
15.14,60.011,151.03,-35.483
15.15,60.043,151.03,-35.483
15.16,60.075,151.03,-35.482
15.17,60.107,151.03,-35.482
15.18,60.139,151.03,-35.482
15.19,60.171,151.03,-35.482
15.2,60.203,151.03,-35.482
15.21,60.235,151.03,-35.481
15.22,60.267,151.02,-35.481
15.23,60.299,151.02,-35.481
15.24,60.331,151.02,-35.481
15.25,60.362,151.02,-35.481
15.26,60.394,151.02,-35.481
15.27,60.426,151.02,-35.48
15.28,60.458,151.02,-35.48
15.29,60.489,151.02,-35.48
15.3,60.521,151.02,-35.48
15.31,60.552,151.02,-35.48
15.32,60.584,151.02,-35.48
15.33,60.615,151.02,-35.479
15.34,60.647,151.02,-35.479
15.35,60.678,151.02,-35.479
15.36,60.71,151.02,-35.479
15.37,60.741,151.02,-35.479
15.38,60.773,151.02,-35.479
15.39,60.803,151.02,-35.478
15.4,60.835,151.02,-35.478
15.41,60.866,151.02,-35.478
15.42,60.897,151.01,-35.478
15.43,60.928,151.01,-35.478
15.44,60.96,151.01,-35.478
15.45,60.99,151.01,-35.477
15.46,61.022,151.01,-35.477
15.47,61.052,151.01,-35.477
15.48,61.084,151.01,-35.477
15.49,61.114,151.01,-35.477
15.5,61.145,151.01,-35.477
15.51,61.176,151.01,-35.477
15.52,61.207,151.01,-35.476
15.53,61.237,151.01,-35.476
15.54,61.268,151.01,-35.476
15.55,61.299,151.01,-35.476
15.56,61.33,151.01,-35.476
15.57,61.36,151.01,-35.476
15.58,61.391,151.01,-35.476
15.59,61.421,151.01,-35.475
15.6,61.452,151.01,-35.475
15.61,61.482,151.01,-35.475
15.62,61.513,151.01,-35.475
15.63,61.543,151.01,-35.475
15.64,61.574,151.01,-35.475
15.65,61.603,151.01,-35.475
15.66,61.634,151.01,-35.474
15.67,61.664,151.01,-35.474
15.68,61.695,151.01,-35.474
15.69,61.724,151.01,-35.474
15.7,61.755,151.01,-35.474
15.71,61.785,151.02,-35.474
15.72,61.815,151.02,-35.474
15.73,61.845,151.02,-35.474
15.74,61.875,151.02,-35.473
15.75,61.905,151.02,-35.473
15.76,61.935,151.02,-35.473
15.77,61.964,151.02,-35.473
15.78,61.994,151.02,-35.473
15.79,62.024,151.02,-35.473
15.8,62.054,151.02,-35.473
15.81,62.083,151.02,-35.473
15.82,62.113,151.02,-35.473
15.83,62.143,151.02,-35.472
15.84,62.173,151.02,-35.472
15.85,62.202,151.02,-35.472
15.86,62.232,151.02,-35.472
15.87,62.261,151.02,-35.472
15.88,62.291,151.02,-35.472
15.89,62.32,151.02,-35.472
15.9,62.349,151.02,-35.472
15.91,62.379,151.03,-35.472
15.92,62.408,151.03,-35.472
15.93,62.437,151.03,-35.471
15.94,62.467,151.03,-35.471
15.95,62.496,151.03,-35.471
15.96,62.525,151.03,-35.471
15.97,62.554,151.03,-35.471
15.98,62.583,151.03,-35.471
15.99,62.612,151.03,-35.471
16,62.642,151.03,-35.471
16.01,62.671,151.03,-35.471
16.02,62.7,151.03,-35.471
16.03,62.729,151.03,-35.471
16.04,62.758,151.03,-35.47
16.05,62.786,151.03,-35.47
16.06,62.815,151.03,-35.47
16.07,62.844,151.04,-35.47
16.08,62.873,151.04,-35.47
16.09,62.902,151.04,-35.47
16.1,62.931,151.04,-35.47
16.11,62.959,151.04,-35.47
16.12,62.988,151.04,-35.47
16.13,63.017,151.04,-35.47
16.14,63.045,151.04,-35.47
16.15,63.074,151.04,-35.47
16.16,63.102,151.04,-35.47
16.17,63.131,151.04,-35.47
16.18,63.16,151.04,-35.47
16.19,63.188,151.04,-35.469
16.2,63.216,151.04,-35.469
16.21,63.245,151.05,-35.469
16.22,63.273,151.05,-35.469
16.23,63.301,151.05,-35.469
16.24,63.33,151.05,-35.469
16.25,63.358,151.05,-35.469
16.26,63.386,151.05,-35.469
16.27,63.414,151.05,-35.469
16.28,63.443,151.05,-35.469
16.29,63.471,151.05,-35.469
16.3,63.499,151.05,-35.469
16.31,63.527,151.05,-35.469
16.32,63.555,151.05,-35.469
16.33,63.583,151.05,-35.469
16.34,63.611,151.05,-35.469
16.35,63.639,151.06,-35.469
16.36,63.667,151.06,-35.469
16.37,63.695,151.06,-35.469
16.38,63.723,151.06,-35.469
16.39,63.751,151.06,-35.469
16.4,63.778,151.06,-35.469
16.41,63.806,151.06,-35.469
16.42,63.834,151.06,-35.469
16.43,63.862,151.06,-35.469
16.44,63.889,151.06,-35.469
