3.79,0,69.063627322789,66.9271667625696,-0.147255691150805,0.0661465668611756,-0.418338688103807,-5.79297163514469,0.158426137271378,5.99790806523652
3.8,0,69.005131296376,66.9274239551935,-0.14386820577849,0.0684132496462841,-0.418055552577505,-5.7921453223397,0.157995687522051,5.99791941949243
3.81,0,68.9466898027101,66.9276980097692,-0.140484592287956,0.070678129540567,-0.417772668618272,-5.79132080548825,0.157564878313416,5.997930752278
3.82,0,68.8883028775425,66.9279888610455,-0.137104759488922,0.072941205985005,-0.417490057587856,-5.79049797142801,0.157133708650479,5.99794206354194
3.83,0,68.8299705569383,66.9282964351705,-0.133728729551879,0.0752024782160376,-0.417207694004522,-5.78967686699524,0.156702177568883,5.99795335323185
3.84,0,68.7716928776041,66.9286206664707,-0.130356433434314,0.0774619456227239,-0.416925595590376,-5.78885740476233,0.156270284077145,5.99796462129567
3.85,0,68.7134698764628,66.9289614814955,-0.126987873992625,0.0797196074128066,-0.416643740239641,-5.78803960884608,0.155838027210682,5.99797586768029
3.86,0,68.655301591161,66.9293188141954,-0.123622999654804,0.0819754629254017,-0.416362142627355,-5.78722341228573,0.155405405981244,5.99798709233288
3.87,0,68.5971880594913,66.9296925914789,-0.120261798172308,0.0842295113382243,-0.416080783482839,-5.78640882122733,0.154972419424268,5.99799829519964
3.88,0,68.5391293200279,66.9300827469612,-0.116904231646501,0.0864817519421528,-0.4157996749268,-5.78559578488882,0.154539066554499,5.99800947622697
3.89,0,68.4811254114418,66.9304892078724,-0.113550276136212,0.0887321838837902,-0.415518800073669,-5.78478429530668,0.154105346407606,5.99802063536035
3.9,0,68.4231763732252,66.9309119075282,-0.11019990434059,0.0909808064072533,-0.415238168899871,-5.78397431439339,0.153671258001128,5.99803177254542
3.91,0,68.3652822449345,66.9313507734478,-0.106853083385075,0.093227618627153,-0.414957766530237,-5.78316582320895,0.153236800371139,5.99804288772696
3.92,0,68.3074430669721,66.931805738679,-0.103509794082121,0.0954726197421305,-0.414677601138436,-5.78235879353565,0.152801972537804,5.99805398084984
3.93,0,68.2496588797846,66.9322767310013,-0.100169996848379,0.0977158088340961,-0.414397659547381,-5.78155319799321,0.152366773537753,5.99806505185812
3.94,0,68.1919297246784,66.932763683222,-0.0968336786088004,0.0999571850573391,-0.414117948412715,-5.78074901594932,0.15193120239363,5.99807610069589
3.95,0,68.1342556429948,66.933266523356,-0.0935007948585254,0.102196747460505,-0.413838455994852,-5.7799462136307,0.151495258142748,5.99808712730653
3.96,0,68.0766366769389,66.9337851839949,-0.090171337029668,0.104434495154519,-0.413559187669028,-5.77914477614851,0.151058939810105,5.99809813163335
3.97,0,68.0190728687494,66.934319593366,-0.0868452571258747,0.106670427154318,-0.413280132915496,-5.77834466498369,0.150622246433809,5.99810911361899
3.98,0,67.9615642615265,66.9348696838675,-0.0835225498038792,0.108904542528342,-0.413001296027615,-5.77754586951064,0.150185177041105,5.99812007320603
3.99,0,67.9041108984083,66.9354353839194,-0.080203164714443,0.111136840257468,-0.412722667523441,-5.77674834778485,0.149747730670984,5.99813101033638
4,0,67.8467128233871,66.9360166257454,-0.0768870987195704,0.113367319368435,-0.412444250780532,-5.77595209225931,0.149309906352851,5.99814192495183
4.01,0,67.7893700805019,66.9366133379408,-0.0735743000183282,0.115595978807802,-0.412166037202302,-5.77515705861742,0.148871703126663,5.99815281699359
4.02,0,67.7320827146343,66.9372254525724,-0.0702647668728682,0.117822817561306,-0.41188802938962,-5.77436324144725,0.148433120023902,5.99816368640269
4.03,0,67.6748507707256,66.9378528983948,-0.0669584467387248,0.120047834540992,-0.411610219503402,-5.77357059489591,0.147994156085557,5.9981745331196
4.04,0,67.6176742945451,66.9384956073337,-0.0636553386470986,0.122271028692234,-0.411332609484527,-5.7727791149394,0.147554810345126,5.99818535708459
4.05,0,67.5605533319363,66.9391535082889,-0.0603553898615177,0.12449239889243,-0.411055192144015,-5.77198875484733,0.147115081844689,5.99819615823739
4.06,0,67.5034879295553,66.9398265330586,-0.0570585996921977,0.126711944047167,-0.410777968860799,-5.7711995113961,0.146674969619698,5.99820693651753
4.07,0,67.4464781341483,66.9405146106755,-0.0537649156353597,0.128929662999113,-0.410500933005633,-5.77041133749284,0.146234472713377,5.998217691864
4.08,0,67.3895239932567,66.9412176728229,-0.0504743369043172,0.131145554614598,-0.410224085478012,-5.76962423025645,0.145793590163082,5.99822842421555
4.09,0,67.3326255545297,66.9419356486551,-0.0471868115502962,0.133359617701515,-0.409947420132255,-5.76883814263,0.145352321013225,5.99823913351044
4.1,0,67.2757828663934,66.9426684697519,-0.0439023384057347,0.135571851087425,-0.409670937457971,-5.76805307172187,0.144910664303024,5.99824981968668
4.11,0,67.2189959773999,66.9434160653788,-0.0406208663168268,0.137782253545443,-0.409394631728706,-5.76726897081533,0.144468619078119,5.99826048268176
4.12,0,67.1622649368598,66.9441783670221,-0.0373423935250159,0.139990823864813,-0.409118503082941,-5.76648583673984,0.144026184379552,5.99827112243295
4.13,0,67.1055897942274,66.94495530405,-0.034066869845387,0.14219756078389,-0.408842546158989,-5.76570362334729,0.143583359254224,5.998281738877
4.14,0,67.0489705996979,66.9457468078643,-0.0307942927773883,0.144402463054027,-0.408566760793932,-5.76492232698788,0.143140142744968,5.9982923319504
4.15,0,66.9924074036278,66.9465528079274,-0.0275246132262579,0.146605529378871,-0.408291141944657,-5.76414190224963,0.142696533899979,5.99830290158916
4.16,0,66.9359002570964,66.9473732355653,-0.0242578278454904,0.148806758472277,-0.408015689189026,-5.76336234485776,0.142252531763854,5.99831344772902
4.17,0,66.8794492113622,66.9482080203269,-0.0209938887098895,0.151006149003251,-0.407740397763221,-5.76258361025515,0.141808135386107,5.99832397030523
4.18,0,66.823054318389,66.94905709347,-0.0177327915603129,0.153203699648528,-0.407465267021746,-5.76180569343987,0.141363343813074,5.99833446925278
4.19,0,66.7667156303368,66.9499203846236,-0.014474489687573,0.155399409042565,-0.407190292446591,-5.76102855078971,0.140918156095612,5.99834494450616
4.2,0,66.7104332000543,66.9507978249837,-0.0112189778824821,0.157593275825327,-0.406915473199461,-5.76025217650795,0.140472571281778,5.9983553959996
4.21,0,66.6542070806024,66.9516893442536,-0.00796621067250847,0.159785298596826,-0.406640804979538,-5.75947652795664,0.140026588423795,5.99836582366684
4.22,0,66.598037325715,66.9525948735738,-0.0047161818837953,0.161975475960599,-0.406366286781833,-5.75870159850391,0.13958020657142,5.99837622744135
4.23,0,66.5419239893541,66.9535143427162,-0.00146884728118213,0.164163806482326,-0.406091914498196,-5.75792734652142,0.139133424778259,5.99838660725611
4.24,0,66.485867126139,66.9544476827717,0.00177580027091917,0.166350288729447,-0.405817686979301,-5.75715376452305,0.138686242095759,5.99839696304382
4.25,0,66.4298667909322,66.9553948235758,0.00501780378486938,0.168534921233435,-0.405543600288589,-5.7563808118967,0.138238657578928,5.99840729473673
4.26,0,66.3739230392393,66.9563556961746,0.00825717134170922,0.170717702525942,-0.405269653151598,-5.75560848029938,0.137790670280886,5.99841760226675
4.27,0,66.3180359268231,66.9573302304628,0.0114939447569924,0.172898631104378,-0.404995841785191,-5.75483673012756,0.137342279258059,5.99842788556537
4.28,0,66.262205510076,66.9583183574467,0.014728133031058,0.175077705464905,-0.404722164806306,-5.75406555219129,0.136893483565233,5.99843814456375
4.29,0,66.2064318456609,66.9593200070761,0.0179597768170545,0.177254924071018,-0.404448618569516,-5.75329490787706,0.136444282260267,5.99844837919261
4.3,0,66.1507149908575,66.9603351103215,0.0211888860011973,0.179430285383682,-0.404175201597441,-5.7525247871674,0.135994674399601,5.99845858938235
4.31,0,66.0950550032289,66.9613635971841,0.0244155001147037,0.181603787832628,-0.403901910368739,-5.75175515241212,0.135544659042543,5.99846877506294
4.32,0,66.0394519409428,66.9624053986026,0.0276396298911745,0.183775429843911,-0.403628743324074,-5.75098599279264,0.13509423524718,5.99847893616398
4.33,0,65.9839058624624,66.9634604446262,0.0308613137843796,0.185945209813659,-0.403355697054343,-5.75021727158963,0.134643402074282,5.99848907261469
4.34,0,65.9284168268442,66.9645286661655,0.0340805633335641,0.188113126133291,-0.403082769928988,-5.74944897721466,0.134192158583578,5.99849918434392
4.35,0,65.8729848934513,66.9656099933144,0.037297415962029,0.190279177165497,-0.402809958640799,-5.74868107384277,0.13374050383731,5.9985092712801
4.36,0,65.8176101222299,66.9667043569586,0.0405118839709546,0.192443361267331,-0.40253726149735,-5.74791354915035,0.133288436896847,5.99851933335132
4.37,0,65.7622925734434,66.9678116872341,0.0437240038015032,0.194605676768219,-0.402264675284273,-5.74714636816769,0.132835956825917,5.99852937048525
4.38,0,65.7070323079282,66.9689319150046,0.0469337884721694,0.196766121991112,-0.401992198255439,-5.7463795178727,0.132383062687523,5.99853938260919
4.39,0,65.6518293868481,66.9700649704456,0.050141273490703,0.198924695232346,-0.401719827281366,-5.74561296411033,0.131929753546888,5.99854936965005
4.4,0,65.5966838719308,66.9712107844015,0.0533464725482125,0.201081394781031,-0.401447560569378,-5.74484669319781,0.131476028468651,5.99855933153437
4.41,0,65.5415958252406,66.9723692870851,0.0565494202674239,0.203236218900589,-0.401175395067875,-5.74408067175357,0.131021886519542,5.99856926818828
4.42,0,65.4865653093974,66.973540409324,0.05975013096793,0.205389165846543,-0.400903328943914,-5.74331488547223,0.130567326765832,5.99857917953754
4.43,0,65.4315923873663,66.9747240813659,0.06294863843494,0.207540233849587,-0.400631359217588,-5.74254930170456,0.130112348275772,5.9985890655075
4.44,0,65.3766771226605,66.975920234024,0.0661449575734414,0.209689421131908,-0.40035948402122,-5.74178390556041,0.129656950117263,5.99859892602317
4.45,0,65.3218195791463,66.9771287975791,0.0693391213773396,0.211836725891654,-0.400087700441105,-5.74101866508232,0.129201131360085,5.99860876100911
4.46,0,65.2670198212307,66.9783497028319,0.0725311452952999,0.213982146317925,-0.399816006579722,-5.74025356483246,0.128744891073774,5.99861857038955
4.47,0,65.212277913682,66.9795828800944,0.075721061574578,0.216125680576513,-0.399544399584687,-5.73948857350554,0.128288228329651,5.99862835408829
4.48,0,65.1575939218023,66.9808282601571,0.0789088861674241,0.21826732682367,-0.39927287753296,-5.73872367515206,0.127831142198884,5.99863811202877
4.49,0,65.102967911262,66.9820857733614,0.0820946506173028,0.220407083193026,-0.399001437629126,-5.73795883908061,0.127373631754345,5.99864784413402
4.5,0,65.0483999482594,66.9833553504891,0.0852783713417313,0.222544947808226,-0.398730077928468,-5.73719404886471,0.126915696068841,5.99865755032669
4.51,0,64.9938900993676,66.9846369219098,0.0884600792213917,0.22468091877093,-0.398458795688652,-5.73642927438991,0.126457334216805,5.99866723052903
4.52,0,64.9394384316824,66.9859304183982,0.0916397911026046,0.226814994172417,-0.398187588946693,-5.73566449878603,0.125998545272684,5.99867688466292
4.53,0,64.8850450126803,66.9872357703504,0.0948175372422693,0.228947172082568,-0.397916455009852,-5.73489969248027,0.125539328312482,5.99868651264982
4.54,0,64.8307099103553,66.9885529085357,0.0979933348810365,0.231077450560536,-0.397645391899926,-5.73413483819041,0.12507968241229,5.99869611441083
4.55,0,64.7764331930881,66.9898817633756,0.101167213689012,0.233205827644619,-0.397374396970632,-5.73336990685162,0.124619606649695,5.99870568986665
4.56,0,64.7222149297725,66.991222265635,0.104339191268604,0.235332301362076,-0.397103468231268,-5.73260488079977,0.124159100102437,5.99871523893756
4.57,0,64.6680551896941,66.9925743457598,0.107509296738141,0.237456869719823,-0.396832603079185,-5.73183973144599,0.123698161849695,5.99872476154349
4.58,0,64.6139540426473,66.9939379345118,0.110677548031176,0.239579530713458,-0.396561799513618,-5.73107444077261,0.123236790970862,5.99873425760395
4.59,0,64.5599115588237,66.9953129623601,0.113843973747254,0.241700282318715,-0.396291054973001,-5.73030898063652,0.122774986546723,5.99874372703806
4.6,0,64.5059278089197,66.9966993600647,0.117008592122389,0.243819122499761,-0.396020367448688,-5.72954333269324,0.122312747658328,5.99875316976455
4.61,0,64.4520028640336,66.9980970581167,0.120171431268414,0.245936049201348,-0.395749734417888,-5.72877746921681,0.121850073388076,5.99876258570176
4.62,0,64.3981367957652,66.9995059872754,0.12333250969693,0.248051060356447,-0.395479153866038,-5.72801137156112,0.121386962818684,5.99877197476764
4.63,0,64.3443296761206,67.0009260780531,0.126491855061283,0.250164153879031,-0.395208623307026,-5.72724501239045,0.120923415034177,5.99878133687972
4.64,0,64.2905815776041,67.0023572612091,0.129649486123558,0.252275327671098,-0.39493814072214,-5.72647837278057,0.120459429118943,5.99879067195517
4.65,0,64.2368925731308,67.0037994672763,0.132805430106059,0.254384579616047,-0.394667703660042,-5.72571142576068,0.119995004158642,5.99879997991073
4.66,0,64.1832627361109,67.0052526270149,0.135959705997941,0.256491907585138,-0.39439731009946,-5.72494415215051,0.119530139239346,5.99880926066277
4.67,0,64.1296921403694,67.0067166709774,0.139112340616195,0.258597309431398,-0.394126957622104,-5.72417652532035,0.11906483344836,5.99881851412725
4.68,0,64.0761808602242,67.0081915299259,0.142263353155269,0.260700782995574,-0.393856644205572,-5.72340852585448,0.118599085873442,5.99882774021975
4.69,0,64.0227289704112,67.0096771344316,0.145412770050906,0.262802326100529,-0.393586367463043,-5.722640127442,0.118132895603558,5.99883693885542
4.7,0,63.9693365461571,67.0111734152592,0.148560610682636,0.264901936556725,-0.393316125372284,-5.72187131045086,0.117666261728163,5.99884610994906
4.71,0,63.9160036631106,67.0126803029982,0.151706901127457,0.26699961215707,-0.393045915576498,-5.72110204886813,0.117199183337892,5.99885525341502
4.72,0,63.8627303974085,67.0141977284163,0.154851660931223,0.269095350681964,-0.392775736054794,-5.72033232286323,0.116731659523906,5.99886436916728
4.73,0,63.8095168256132,67.0157256221208,0.157994915833245,0.271189149894569,-0.39250558447908,-5.71956210670168,0.116263689378523,5.99887345711944
4.74,0,63.7563630247736,67.017263914883,0.16113668552831,0.273281007545453,-0.392235458830867,-5.71879138037093,0.115795271994618,5.99888251718465
4.75,0,63.7032690723671,67.0188125373272,0.164276995437696,0.27537092136824,-0.391965356809559,-5.7180201183967,0.115326406466203,5.99889154927572
4.76,0,63.6502350463562,67.0203714202292,0.167415865389042,0.27745888908389,-0.391695276400031,-5.71724830059982,0.114857091887877,5.998900553305
4.77,0,63.5972610251349,67.0219404942296,0.170553320503945,0.2795449083967,-0.391425215328073,-5.71647590174917,0.114387327355359,5.99890952918449
4.78,0,63.5443470875807,67.0235196901091,0.173689380728003,0.281628976998252,-0.391155171582795,-5.71570290151322,0.113917111964985,5.99891847682576
4.79,0,63.4914933130056,67.0251089385243,0.176824070900307,0.283711092563728,-0.390885142915359,-5.71492927488806,0.113446444814191,5.99892739614
4.8,0,63.4386997812043,67.0267081702611,0.17995741107064,0.285791252755552,-0.390615127319895,-5.71415500140299,0.11297532500106,5.99893628703797
4.81,0,63.3859665724082,67.0283173159917,0.183089425811577,0.287869455220006,-0.390345122572001,-5.71338005626648,0.112503751624759,5.99894514943005
4.82,0,63.3332937673305,67.0299363065074,0.186220135264414,0.289945697590587,-0.390075126671548,-5.71260441888084,0.112031723785128,5.99895398322622
4.83,0,63.280681447124,67.0315650724957,0.189349563750122,0.292019977484888,-0.389805137417707,-5.7118280646531,0.111559240583081,5.99896278833604
4.84,0,63.2281296934223,67.033203544754,0.192477731489848,0.294092292507704,-0.38953515281674,-5.7110509728698,0.111086301120225,5.99897156466868
4.85,0,63.175638588301,67.0348516539844,0.195604662566826,0.296162640248156,-0.389265170690596,-5.71027311912364,0.110612904499232,5.99898031213291
4.86,0,63.123208214316,67.0365093309905,0.198730377271302,0.29823101828256,-0.388995189052522,-5.70949448259581,0.110139049823492,5.99898903063708
4.87,0,63.0708386544676,67.0381765064887,0.201854899461773,0.300297424171786,-0.388725205746513,-5.70871503905264,0.109664736197447,5.99899772008914
4.88,0,63.0185299922357,67.0398531112894,0.204978249487644,0.302361855463899,-0.388455218793336,-5.70793476757958,0.109189962726281,5.99900638039666
4.89,0,62.9662823115471,67.0415390761229,0.208100450994809,0.304424309691731,-0.388185226058361,-5.70715364410533,0.108714728516224,5.99901501146677
4.9,0,62.9140956968078,67.0432343318064,0.211221524382703,0.306484784375322,-0.387915225570357,-5.70637164762848,0.108239032674264,5.99902361320621
4.91,0,62.861970232873,67.0449388090838,0.214341493095897,0.30854327701969,-0.387645215215447,-5.70558875422967,0.107762874308431,5.99903218552133
4.92,0,62.8099060050766,67.0466524387793,0.217460377575513,0.310599785117076,-0.387375193030849,-5.70480494282875,0.107286252527534,5.99904072831804
4.93,0,62.7579030992041,67.0483751516503,0.220578201075315,0.312654306144901,-0.38710515692286,-5.70402018964859,0.106809166441418,5.99904924150186
4.94,0,62.7059616015195,67.0501068785282,0.223694984070431,0.314706837567838,-0.386835104937551,-5.70323447353778,0.106331615160725,5.99905772497792
4.95,0,62.6540815987405,67.0518475501834,0.22681074963365,0.316757376835932,-0.386565035000858,-5.70244777085235,0.10585359779713,5.99906617865092
4.96,0,62.6022631780634,67.0535970974547,0.229925518267058,0.318805921386516,-0.38629494516807,-5.70166006037655,0.105375113463123,5.99907460242516
4.97,0,62.55050642714,67.0553554511252,0.233039312871642,0.320852468642483,-0.386024833384272,-5.7008713185911,0.104896161272222,5.99908299620453
4.98,0,62.4988114341011,67.0571225420414,0.236152153969991,0.322897016014052,-0.385754697714302,-5.70008152422227,0.10441674033878,5.99909135989251
4.99,0,62.4471782875349,67.0588983009987,0.239264064299829,0.32493956089719,-0.385484536121938,-5.69929065386761,0.103936849778178,5.99909969339218
5,0,62.3956070765086,67.0606826588514,0.242375064398386,0.326980100675234,-0.385214346681868,-5.69849868620118,0.103456488706644,5.9991079966062
5.01,0,62.3440978905489,67.0624755464071,0.245485176848088,0.329018632717446,-0.384944127376138,-5.69770559793005,0.102975656241435,5.99911626943683
5.02,0,62.2926508196621,67.0642768945278,0.248594422195406,0.331055154380515,-0.384673876289564,-5.69691136768145,0.102494351500671,5.9991245117859
5.03,0,62.2412659543155,67.0660866340331,0.25170282287491,0.333089663007224,-0.384403591422064,-5.69611597226511,0.102012573603504,5.99913272355486
5.04,0,62.1899433854564,67.0679046957929,0.25481039943742,0.335122155927843,-0.384133270868834,-5.69531939026632,0.101530321669961,5.99914090464473
5.05,0,62.1386832044954,67.0697310106385,0.257917174176622,0.337152630458905,-0.3838629126473,-5.6945215985911,0.101047594821101,5.99914905495612
5.06,0,62.0874855033232,67.0715655094477,0.261023167643152,0.339181083904495,-0.383592514863259,-5.69372257578731,0.100564392178877,5.99915717438922
5.07,0,62.0363503742958,67.0734081230633,0.264128401996341,0.341207513555126,-0.383322075551313,-5.69292229885131,0.100080712866274,5.99916526284384
5.08,0,61.9852779102498,67.0752587823712,0.267232897782548,0.343231916688931,-0.383051592828064,-5.69212074629766,0.0995965560071855,5.99917332021934
5.09,0,61.934268204489,67.0771174182252,0.27033667703284,0.345254290570632,-0.382781064744977,-5.6913178952075,0.0991119207265402,5.99918134641468
5.1,0,61.8833213507986,67.0789839615194,0.273439760285586,0.347274632452643,-0.382510489429642,-5.69051372406584,0.0986268061501884,5.99918934132843
5.11,0,61.8324374434326,67.0808583431187,0.276542169449256,0.349292939574129,-0.382239864950096,-5.68970821003348,0.0981412114050188,5.99919730485871
5.12,0,61.7816165771273,67.082740493925,0.279643925050859,0.351309209162023,-0.381969189445089,-5.68890133156931,0.0976551356188568,5.99920523690324
5.13,0,61.7308588470892,67.0846303448141,0.282745048881591,0.353323438430165,-0.381698460998958,-5.68809306590896,0.0971685779205711,5.99921313735934
5.14,0,61.6801643490085,67.0865278266962,0.285845561454037,0.355335624580243,-0.381427677761766,-5.68728339148834,0.0966815374399778,5.9992210061239
5.15,0,61.6295331790471,67.0884328704574,0.288945484447107,0.357345764801005,-0.381156837833897,-5.68647228561339,0.0961940133079422,5.99922884309339
5.16,0,61.5789654338513,67.0903454070161,0.292044838356172,0.359353856269135,-0.380885939376867,-5.68565972669999,0.0957060046562921,5.99923664816389
5.17,0,61.5284612105413,67.0922653672686,0.295143644752536,0.361359896148525,-0.380614980506877,-5.68484569212015,0.0952175106179078,5.99924442123104
5.18,0,61.4780206067224,67.0941926821416,0.298241924111853,0.363363881591094,-0.380343959397015,-5.68403016027229,0.0947285303266451,5.99925216219006
5.19,0,61.4276437204755,67.0961272825415,0.301339697902187,0.365365809736119,-0.380072874179084,-5.68321310859063,0.0942390629174187,5.99925987093579
5.2,0,61.3773306503678,67.0980690994029,0.304436986577199,0.36736567771099,-0.37980172303786,-5.68239451545853,0.0937491075261321,5.9992675473626
5.21,0,61.3270814954438,67.1000180636423,0.307533811505832,0.369363482630607,-0.379530504120544,-5.68157435836872,0.0932586632897537,5.99927519136449
5.22,0,61.2768963552354,67.1019741062022,0.310630193117724,0.371359221598079,-0.379259215623703,-5.68075261569166,0.0927677293462529,5.99928280283501
5.23,0,61.2267753297536,67.103937158009,0.313726152686524,0.373352891704168,-0.378987855709749,-5.67992926497522,0.0922763048346711,5.99929038166732
5.24,0,61.1767185194978,67.1059071500131,0.316821710616042,0.375344490027943,-0.378716422587133,-5.67910428457891,0.0917843888950643,5.99929792775414
5.25,0,61.1267260254485,67.1078840131503,0.319916888088215,0.377334013636274,-0.378444914433301,-5.67827765210254,0.0912919806685681,5.99930544098778
5.26,0,61.0767979490758,67.109867678379,0.323011705479423,0.379321459584435,-0.378173329468675,-5.67744934589647,0.0907990792973428,5.99931292126013
5.27,0,61.0269343923326,67.1118580766446,0.326106183883263,0.381306824915646,-0.377901665885572,-5.67661934360947,0.0903056839246376,5.99932036846266
5.28,0,60.9771354576625,67.1138551389131,0.329200343647218,0.383290106661633,-0.377629921916461,-5.67578762358437,0.0898117936947399,5.99932778248641
5.29,0,60.927401247994,67.1158587961391,0.332294205779769,0.385271301842213,-0.377358095768378,-5.67495416351609,0.0893174077530317,5.99933516322203
5.3,0,60.8777318667475,67.1178689792964,0.335387790598167,0.387250407465812,-0.377086185685905,-5.67411894174145,0.088822525245948,5.99934251055971
5.31,0,60.8281274178302,67.1198856193486,0.338481119028786,0.38922742052909,-0.376814189890664,-5.6732819359989,0.0883271453210261,5.99934982438926
5.32,0,60.7785880056424,67.1219086472772,0.341574211357514,0.391202338017426,-0.37654210663941,-5.67244312462053,0.0878312671268681,5.99935710460003
5.33,0,60.7291137350731,67.1239379940545,0.344667088431426,0.393175156904572,-0.376269934168213,-5.67160248538591,0.0873348898131879,5.99936435108098
5.34,0,60.679704711506,67.1259735906698,0.34775977050403,0.395145874153109,-0.375997670746063,-5.67075999662364,0.0868380125307771,5.99937156372063
5.35,0,60.6303610408153,67.1280153681038,0.350852278345755,0.397114486714132,-0.375725314623361,-5.6699156361521,0.0863406344315476,5.99937874240708
5.36,0,60.5810828293711,67.1300632573533,0.353944632176871,0.399080991527679,-0.375452864081376,-5.66906938229745,0.0858427546685015,5.99938588702801
5.37,0,60.5318701840362,67.1321171894077,0.357036852693635,0.401045385522444,-0.375180317384727,-5.66822121291477,0.0853443723957721,5.99939299747069
5.38,0,60.4827232121707,67.134177095271,0.360128960082312,0.403007665616172,-0.374907672827011,-5.6673711063288,0.0848454867685934,5.99940007362195
5.39,0,60.4336420216294,67.1362429059409,0.363220974967361,0.404967828715411,-0.37463492868696,-5.66651904042928,0.0843460969433421,5.99940711536819
5.4,0,60.3846267207659,67.1383145524287,0.366312917500363,0.406925871715873,-0.374362083270541,-5.66566499354037,0.0838462020775075,5.9994141225954
5.41,0,60.3356774184304,67.14039196574,0.369404808236211,0.408881791502214,-0.374089134870501,-5.66480894358466,0.0833458013297316,5.99942109518916
5.42,0,60.2867942239736,67.1424750768934,0.372496667291234,0.410835584948373,-0.373816081805213,-5.66395086888652,0.0828448938597829,5.9994280330346
5.43,0,60.2379772472447,67.1445638169025,0.375588515152849,0.412787248917374,-0.37354292238135,-5.6630907473996,0.0823434788285914,5.99943493601643
5.44,0,60.1892265985953,67.1466581167929,0.378680371901674,0.41473678026164,-0.373269654929729,-5.66222855744918,0.0818415553982268,5.99944180401894
5.45,0,60.140542388877,67.1487579075858,0.381772257959605,0.416684175822824,-0.37299627777086,-5.66136427701836,0.0813391227319324,5.999448636926
5.46,0,60.0919247294461,67.1508631203138,0.384864193371163,0.418629432432101,-0.372722789248035,-5.66049788443395,0.0808361799941033,5.99945543462104
5.47,0,60.0433737321606,67.1529736860056,0.387956198494622,0.42057254691001,-0.372449187695528,-5.65962935770695,0.0803327263503175,5.99946219698709
5.48,0,59.994889509385,67.1550895357006,0.391048293338041,0.422513516066741,-0.372175471469132,-5.65875867516628,0.0798287609673202,5.99946892390672
5.49,0,59.9464721739876,67.1572106004348,0.394140498197861,0.424452336701988,-0.371901638916813,-5.65788581484941,0.07932428301305,5.99947561526209
5.5,0,59.898121839345,67.1593368112544,0.397232833045425,0.426389005605221,-0.371627688406892,-5.65701075508785,0.078819291656625,5.99948227093495
5.51,0,59.8498386193399,67.1614680992024,0.400325318117006,0.428323519555556,-0.371353618300958,-5.65613347394418,0.0783137860683698,5.99948889080659
5.52,0,59.8016226283648,67.1636043953315,0.40341797334705,0.43025587532201,-0.371079426979888,-5.65525394975296,0.0778077654197998,5.99949547475789
5.53,0,59.7534739813205,67.1657456306919,0.406510818913249,0.43218606966339,-0.37080511281883,-5.65437216060062,0.0773012288836502,5.9995020226693
5.54,0,59.7053927936199,67.1678917363426,0.409603874712983,0.434114099328531,-0.370530674211237,-5.65348808482517,0.0767941756338601,5.99950853442086
5.55,0,59.6573791811861,67.1700426433403,0.412697160866905,0.436039961056201,-0.370256109545765,-5.65260170053567,0.0762866048455987,5.99951500989214
5.56,0,59.609433260456,67.1721982827505,0.415790697235209,0.437963651575327,-0.369981417228461,-5.65171298607398,0.0757785156952555,5.99952144896233
5.57,0,59.5615551483794,67.1743585856366,0.418884503882961,0.43988516760491,-0.369706595661436,-5.65082191957066,0.0752699073604596,5.99952785151015
5.58,0,59.5137449624218,67.1765234830699,0.421978600633093,0.441804505854241,-0.369431643263348,-5.64992847937171,0.0747607790200754,5.99953421741391
5.59,0,59.4660028205636,67.1786929061204,0.425073007496453,0.443721663022834,-0.36915655844972,-5.64903264362815,0.07425112985422,5.99954054655149
5.6,0,59.418328841303,67.1808667858653,0.428167744258714,0.445636635800621,-0.368881339651835,-5.64813439069042,0.0737409590442586,5.99954683880035
5.61,0,59.3707231436557,67.1830450533808,0.431262830877787,0.447549420867899,-0.368605985298585,-5.64723369872902,0.0732302657728209,5.99955309403749
5.62,0,59.3231858471571,67.18522763975,0.434358287102095,0.449460014895525,-0.368330493833899,-5.64633054609905,0.0727190492238002,5.99955931213952
5.63,0,59.2757170718623,67.1874144760549,0.43745413283786,0.451368414544863,-0.368054863699993,-5.64542491098959,0.072207308582367,5.99956549298258
5.64,0,59.2283169383488,67.1896054933843,0.44055038779632,0.453274616467969,-0.367779093353455,-5.6445167717606,0.0716950430349674,5.99957163644241
5.65,0,59.1809855677155,67.1918006228262,0.443647071833149,0.455178617307555,-0.367503181249794,-5.64360610661891,0.0711822517693409,5.9995777423943
5.66,0,59.1337230815862,67.1939997954748,0.446744204622492,0.457080413697165,-0.367227125858275,-5.64269289392951,0.0706689339745153,5.99958381071311
5.67,0,59.0865296021088,67.1962029424236,0.449841805970608,0.458980002261142,-0.36695092564766,-5.64177711191617,0.0701550888408249,5.9995898412733
5.68,0,59.039405251958,67.1984099947722,0.452939895514632,0.460877379614801,-0.366674579099905,-5.64085873894911,0.0696407155599075,5.99959583394884
5.69,0,58.9923501543352,67.2006208836197,0.456038493012489,0.462772542364404,-0.366398084697002,-5.63993775326824,0.069125813324719,5.99960178861332
5.7,0,58.945364432971,67.2028355400705,0.459137618064439,0.464665487107325,-0.366121440933608,-5.63901413324916,0.0686103813295354,5.99960770513988
