11.18,113.479740974502,0,24.9793862839902,3.07333053800934,-2.6388890069355,-0.00549891690026296,0,5.7177184618451
11.19,113.506341002272,0,24.9567750568033,3.07258093702019,-2.63987257409397,-0.00549422121318058,0,5.71794773232734
11.2,113.532331000335,0,24.9341951227662,3.07184953818342,-2.64083766459451,-0.00548954722787685,0,5.71817675000581
11.21,113.558939746732,0,24.9116464499694,3.07109920932946,-2.64182140820163,-0.00548489659186995,0,5.71840551412297
11.22,113.584930718364,0,24.8891289910807,3.07036731603123,-2.642786442495,-0.00548026752485088,0,5.71863402605107
11.23,113.611548140979,0,24.8666427143583,3.06961626070577,-2.64377036265036,-0.00547566166395547,0,5.71886228502009
11.24,113.637539934947,0,24.8441875724903,3.06888387761499,-2.64473533755898,-0.00547107723956539,0,5.71909029241354
11.25,113.664165992683,0,24.8217635339034,3.06813209717492,-2.64571943439568,-0.00546651587812686,0,5.71931804744873
11.26,113.690158457345,0,24.7993705513051,3.06739922897583,-2.64668434672376,-0.00546197582102255,0,5.71954555152061
11.27,113.716793110435,0,24.7770085932912,3.06664672474116,-2.64766862040882,-0.00545745868369429,0,5.71977280383368
11.28,113.742786093725,0,24.7546776125877,3.06591337613377,-2.64863346694185,-0.00545296271884325,0,5.71999980579446
11.29,113.769429303743,0,24.73237757796,3.06516014938729,-2.64961791767662,-0.00544848953058578,0,5.7202265565945
11.3,113.795422653154,0,24.7101084421515,3.06442632508792,-2.65058269518088,-0.00544403738326486,0,5.72045305765207
11.31,113.822074383024,0,24.6878701740982,3.06367237707473,-2.6515673232015,-0.005439607869344,0,5.72067930814558
11.32,113.84806794559,0,24.6656627265596,3.0629380818165,-2.65253202842357,-0.00543519926513865,0,5.72090530950521
11.33,113.874728159606,0,24.643486068643,3.06218341374361,-2.65351683400136,-0.00543081315112443,0,5.72113106089609
11.34,113.900721781884,0,24.621340153123,3.06144865227696,-2.65448146366759,-0.00542644781592701,0,5.72135656376048
11.35,113.927390445722,0,24.599224949279,3.06069326531284,-2.65546644710953,-0.00542210482769243,0,5.72158181725006
11.36,113.953383973773,0,24.5771404098995,3.05995804240611,-2.65643099792551,-0.00541778248770123,0,5.72180682281932
11.37,113.980061054504,0,24.5550865044367,3.05920193768024,-2.65741615957466,-0.00541348235142087,0,5.72203157960632
11.38,114.006054333874,0,24.5330631856922,3.05846625812014,-2.6583806282247,-0.0054092027331388,0,5.72225608907798
11.39,114.032739799979,0,24.5110704232915,3.05770943672257,-2.65936596846071,-0.0054049451752876,0,5.72248035035857
11.4,114.058732675684,0,24.489108170048,3.05697330531479,-2.66033035160729,-0.00540070800552141,0,5.7227043649276
11.41,114.085426497068,0,24.4671763957616,3.05621576829566,-2.66131587084682,-0.00539649275287354,0,5.72292813189536
11.42,114.111418813572,0,24.4452750532564,3.05547918986538,-2.66228016513004,-0.00539229775873201,0,5.72315165275415
11.43,114.138120961583,0,24.4234041125073,3.05472093823448,-2.66326586382728,-0.00538812453835961,0,5.72337492660012
11.44,114.164112562776,0,24.4015635263479,3.05398391762697,-2.66423006586429,-0.0053839714472532,0,5.7235979549385
11.45,114.190823010215,0,24.3797532649292,3.05322495235319,-2.66521594451143,-0.00537983998652521,0,5.72382073685115
11.46,114.216813739399,0,24.3579732810929,3.05248749443438,-2.66618005089587,-0.00537572852616443,0,5.72404327385642
11.47,114.243532460541,0,24.3362235451668,3.05172781644528,-2.66716611002363,-0.00537163855274541,0,5.72426556502166
11.48,114.269522160404,0,24.3145040099998,3.05098992610236,-2.66813011732505,-0.00536756845113997,0,5.72448761187856
11.49,114.296249131012,0,24.2928146460973,3.05022953628363,-2.66911635750315,-0.00536351969298902,0,5.72470941347977
11.5,114.322237643612,0,24.2711554063141,3.04949121842563,-2.67008026226641,-0.00535949067844683,0,5.72493097137048
11.51,114.348972840954,0,24.2495262613342,3.04873011762056,-2.67106668410412,-0.00535548286381641,0,5.7251522845885
11.52,114.374960007694,0,24.227927164017,3.04799137717897,-2.67203048284879,-0.00535149466494248,0,5.7253733546927
11.53,114.40170341056,0,24.2063580852258,3.04722956618797,-2.67301708699547,-0.00534752752237733,0,5.72559418070582
11.54,114.427689072172,0,24.1848189778236,3.04649040811737,-2.6739807762152,-0.00534357986807281,0,5.72581476420064
11.55,114.45444066089,0,24.1633098128538,3.0457278876974,-2.67496756336084,-0.00533965312640907,0,5.72603510418464
11.56,114.480424657409,0,24.1418305431818,3.04498831697606,-2.67593113952276,-0.00533574574587023,0,5.7262552022447
11.57,114.507184413867,0,24.1203811400322,3.04422508784007,-2.67691811039853,-0.00533185913423396,0,5.72647505737283
11.58,114.53316658461,0,24.0989615562712,3.04348510947064,-2.67788156994262,-0.00532799175695148,0,5.72669467117021
11.59,114.55993449227,0,24.0775717633054,3.04272117228702,-2.67886872532144,-0.00532414500475813,0,5.72691404261322
11.6,114.585914675815,0,24.056211714001,3.04198079129716,-2.67983206465983,-0.00532031736051596,0,5.7271331733175
11.61,114.612690719732,0,24.0348813799475,3.04121614668919,-2.68081940535696,-0.00531651019746918,0,5.72735206224362
11.62,114.638668753896,0,24.0135807140094,3.04047536813222,-2.68178262087333,-0.00531272201634356,0,5.72757071102189
11.63,114.665452920738,0,23.9923096879604,3.03971001667744,-2.68277014774696,-0.00530895417243404,0,5.72778911859683
11.64,114.691428642552,0,23.9710682546619,3.03896884563305,-2.68373323579583,-0.00530520518479304,0,5.72800728661367
11.65,114.71822092062,0,23.9498563860725,3.03820278786269,-2.68472094974768,-0.00530147639029782,0,5.72822521400067
11.66,114.744194166304,0,23.9286740350496,3.03746122943761,-2.68568390665376,-0.00529776632680017,0,5.72844290241817
11.67,114.770994545553,0,23.9075211737377,3.03669446583598,-2.68667180862969,-0.00529407631228175,0,5.72866035077796
11.68,114.796965150495,0,23.8863977549886,3.03595252516469,-2.68763463068715,-0.00529040490387613,0,5.72887756075571
11.69,114.82377362255,0,23.8653037511336,3.03518505616855,-2.68862272167781,-0.00528675340018115,0,5.72909453124654
11.7,114.849741421283,0,23.8442391150178,3.03444273841398,-2.68958540514958,-0.00528312037810552,0,5.72931126394167
11.71,114.876557979462,0,23.8232038191604,3.03367456441191,-2.69057368619104,-0.00527950711636447,0,5.72952775771931
11.72,114.902522805634,0,23.8021978163983,3.03293187476621,-2.6915362273081,-0.00527591221214513,0,5.72974401428646
11.73,114.929347444972,0,23.7812210794396,3.03216299609792,-2.69252469948252,-0.00527233692377106,0,5.72996003250422
11.74,114.955309131326,0,23.7602735611115,3.03141993978317,-2.69348709444316,-0.00526877986922201,0,5.73017581409556
11.75,114.982141848592,0,23.7393552343123,3.03065035673891,-2.69447575887943,-0.00526524228591001,0,5.73039135790425
11.76,115.008100226936,0,23.7184660518581,3.02990693900787,-2.69543800384849,-0.00526172281313239,0,5.73060666566949
11.77,115.034941020657,0,23.6976059868382,3.02913665182768,-2.69642686172295,-0.00525822266685847,0,5.73082173621749
11.78,115.060895921843,0,23.6767749920565,3.02839287796458,-2.69738895283107,-0.00525474050823962,0,5.7310365713039
11.79,115.087744792327,0,23.6559730407942,3.02762188683765,-2.6983780053682,-0.00525127753126016,0,5.73125116973711
11.8,115.11369604622,0,23.6352000858415,3.02687776215897,-2.69933993871104,-0.00524783241947332,0,5.73146553328948
11.81,115.140552995578,0,23.6144561006729,3.02610606722289,-2.70032918718416,-0.00524440634432445,0,5.73167966075137
11.82,115.16650043103,0,23.5937410380631,3.02536159707814,-2.70129095882158,-0.00524099801232788,0,5.73189355391205
11.83,115.193365463203,0,23.5730548716812,3.02458919841822,-2.70228040455359,-0.00523760857182433,0,5.73210721154364
11.84,115.219308908026,0,23.5523975542851,3.02384438819079,-2.7032420105089,-0.00523423675286072,0,5.73232063545255
11.85,115.246182028803,0,23.5317690597393,3.02307128583929,-2.70423165487302,-0.00523088368009569,0,5.73253382439241
11.86,115.272121309742,0,23.5111693407836,3.02232614094724,-2.70519309113211,-0.005227548107692,0,5.73274678018704
11.87,115.29900252679,0,23.4905983714792,3.02155233488263,-2.70618293555264,-0.00522423113603598,0,5.7329595015713
11.88,115.324937469493,0,23.470056104546,3.02080686077955,-2.70714419806316,-0.00522093154400234,0,5.73317199038671
11.89,115.351826792378,0,23.4495425142432,3.02003235092574,-2.70813424401625,-0.00521765040710267,0,5.7333842453491
11.9,115.377757221366,0,23.4290575532694,3.01928655310163,-2.70909532868674,-0.00521438652953243,0,5.73359626831791
11.91,115.404654661584,0,23.4086011960829,3.01851133932719,-2.71008557770122,-0.00521114096131289,0,5.73380805798972
11.92,115.430580400223,0,23.3881733953593,3.0177652233093,-2.71104648040027,-0.00520791253258182,0,5.73401961624215
11.93,115.457485971221,0,23.3677741257573,3.01698930542665,-2.71203693405837,-0.00520470226724181,0,5.73423094175227
11.94,115.483406841692,0,23.3474033399282,3.01624287678039,-2.71299765061373,-0.00520150902200787,0,5.73444203641612
11.95,115.510317009609,0,23.3270610127323,3.01546636165069,-2.71398820344629,-0.00519833379402182,0,5.73465289889101
11.96,115.536236430064,0,23.3067470968384,3.01471951742105,-2.714948838196,-0.00519517546876157,0,5.73486353108581
11.97,115.563145156149,0,23.2864615672258,3.01394258748903,-2.71593930914939,-0.00519203501115379,0,5.73507393164957
11.98,115.589069083891,0,23.2662043766898,3.01319514810514,-2.71690004303948,-0.0051889113437552,0,5.73528410248838
11.99,115.615982324372,0,23.2459755001912,3.01241762385846,-2.71789061301547,-0.0051858053889118,0,5.73549404226284
12,115.641904559425,0,23.2257748906385,3.01166977663877,-2.71885126012482,-0.00518271611276711,0,5.73570375287636
12.01,115.668816115885,0,23.2056025231222,3.01089184532745,-2.71984174325444,-0.00517964439906476,0,5.73591323298095
12.02,115.694742779197,0,23.1854583506781,3.01014340578168,-2.72080248944397,-0.00517658925158441,0,5.73612248447723
12.03,115.721658771283,0,23.1653423483765,3.00936488297721,-2.7217930715398,-0.00517355151199745,0,5.73633150602901
12.04,115.747583498483,0,23.1452544693656,3.00861604337921,-2.72275372592769,-0.00517053022732363,0,5.73654029953422
12.05,115.774497563295,0,23.1251946888471,3.00783712128756,-2.72374421615965,-0.00516752620062438,0,5.73674886364784
12.06,115.800426643874,0,23.1051629600959,3.00708769207877,-2.72470496966981,-0.00516453851645665,0,5.73695720026503
12.07,115.827345069476,0,23.0851592582919,3.00630818120554,-2.72569555891088,-0.00516156793636369,0,5.73716530805278
12.08,115.853271969577,0,23.0651835368217,3.00555835976747,-2.72665621554851,-0.0051586135876419,0,5.73737318890362
12.09,115.880188223574,0,23.0452357709981,3.00477845742584,-2.72764670785627,-0.00515567619330424,0,5.73758084147542
12.1,115.906119406323,0,23.0253159143339,3.00402804897805,-2.72860746376189,-0.00515275491801255,0,5.73778826765796
12.11,115.933039950332,0,23.0054239421185,3.00324756045353,-2.72959805522395,-0.00514985044389384,0,5.73799546612137
12.12,115.958968707152,0,22.9855598079757,3.00249676764231,-2.73055870913271,-0.00514696197778738,0,5.7382024387528
12.13,115.985886834078,0,22.9657234873293,3.00171589551191,-2.73154919853771,-0.00514409016339817,0,5.73840918421302
12.14,116.011819807012,0,22.9459149339288,3.00096451817592,-2.73250995196577,-0.00514123424473646,0,5.73861570438642
12.15,116.038742157327,0,22.926134123173,3.00018306234576,-2.73350054077524,-0.0051383948252909,0,5.73882199794629
12.16,116.064672457673,0,22.9063810089217,2.99943130855836,-2.73446118702541,-0.00513557119065863,0,5.73902806677443
12.17,116.091592144194,0,22.8866555667095,2.9986494770314,-2.73545166859703,-0.00513276390601619,0,5.73923390953445
12.18,116.117526598378,0,22.8669577505218,2.99789714108581,-2.73641241472568,-0.00512997229393699,0,5.73943952810543
12.19,116.144450445909,0,22.8472875358661,2.99711472822414,-2.73740299605956,-0.00512719688007016,0,5.73964492116377
12.2,116.170381979522,0,22.8276448768375,2.99636202378857,-2.73836362976939,-0.00512443702797151,0,5.73985009058593
12.21,116.197302915215,0,22.808029749081,2.99557924318872,-2.73935409862461,-0.00512169322507796,0,5.74005503503841
12.22,116.223238544727,0,22.7884421068169,2.99482595884073,-2.74031483268247,-0.00511896487173486,0,5.74025975639493
12.23,116.250163583378,0,22.7688819256611,2.99404259915052,-2.74130540176797,-0.0051162524165541,0,5.74046425333505
12.24,116.276096107253,0,22.749349159943,2.99328895238533,-2.74226602004431,-0.00511355530025096,0,5.7406685277299
12.25,116.303018048941,0,22.729843785417,2.99250523102729,-2.74325647328833,-0.00511087393329674,0,5.74087257824892
12.26,116.328954484681,0,22.7103657565372,2.99175101040899,-2.74421718855851,-0.00510820779304758,0,5.74107640676054
12.27,116.355880345202,0,22.6909150490292,2.99096671601736,-2.74520773867799,-0.00510555725186732,0,5.74128001194722
12.28,116.381813529092,0,22.6714916174558,2.99021213789214,-2.74616833595585,-0.00510292182682246,0,5.74148339567481
12.29,116.408736146335,0,22.6520954376801,2.98942748674145,-2.74715876802208,-0.00510030185220915,0,5.74168655661575
12.3,116.434673114837,0,22.6327264643887,2.98867233911893,-2.74811946063263,-0.00509769688161613,0,5.74188949663317
12.31,116.461599523562,0,22.6133846734165,2.98788711928841,-2.7491099879122,-0.0050951072119361,0,5.74209221441254
12.32,116.487533095432,0,22.5940700195581,2.98713161903547,-2.75007056034315,-0.00509253243581618,0,5.74229471181444
12.33,116.514456116018,0,22.5747824787853,2.98634604732053,-2.75106096738159,-0.00508997281214825,0,5.74249698751427
12.34,116.540393289777,0,22.5555220060162,2.98558998360856,-2.75202163179139,-0.00508742796998542,0,5.74269904336994
12.35,116.567319919035,0,22.5362885771952,2.98480384924946,-2.7530121306888,-0.00508489813151096,0,5.74290087806977
12.36,116.59325355285,0,22.5170821473479,2.98404743774859,-2.75397267275634,-0.00508238296418726,0,5.74310249346912
12.37,116.620176650559,0,22.4979026925546,2.98326095634507,-2.75496304924902,-0.00507988265226954,0,5.74330388824636
12.38,116.646113763401,0,22.4787501679639,2.98250398562707,-2.75592368172757,-0.00507739689951358,0,5.74350506425416
12.39,116.673040346826,0,22.4596245496286,2.9817169458192,-2.75691414851046,-0.00507492585414989,0,5.74370602018381
12.4,116.698973777817,0,22.4405257928044,2.98095963212066,-2.75787465650707,-0.00507246925771086,0,5.74390675788544
12.41,116.72589668771,0,22.4214538736797,2.98017225007486,-2.75886499874498,-0.00507002722055713,0,5.7441072760404
12.42,116.751833416164,0,22.4024087476325,2.97941438318062,-2.7598255937951,-0.00506759952040754,0,5.74430757649613
12.43,116.778759630126,0,22.3833903908247,2.97862644874927,-2.76081602296525,-0.00506518623226842,0,5.74450765794679
12.44,116.804692536268,0,22.364398758741,2.97786824364844,-2.76177649141786,-0.00506278717100932,0,5.74470752223731
12.45,116.831614936144,0,22.3454338276776,2.97707997175156,-2.76276679392659,-0.00506040237383687,0,5.74490716805199
12.46,116.857551021322,0,22.3264955532412,2.97632121758125,-2.76372734796012,-0.00505803169169838,0,5.74510659723307
12.47,116.884476606749,0,22.3075839117014,2.97553239742297,-2.7647177359276,-0.00505567512711198,0,5.74530580847769
12.48,116.910408730532,0,22.2886988587711,2.9747733097875,-2.7656781612705,-0.00505333256756077,0,5.74550480362556
12.49,116.937330362718,0,22.269840370854,2.97398415690319,-2.76666842048295,-0.00505100397781227,0,5.74570358136395
12.5,116.963265484976,0,22.2510084037843,2.97322452620722,-2.76762892804137,-0.00504868928133,0,5.74590214352993
12.51,116.990190122072,0,22.2322029339402,2.97243483106786,-2.76861926934676,-0.00504638840884018,0,5.74610048882346
12.52,117.016121145274,0,22.2134239172614,2.97167487161426,-2.76957964614511,-0.00504410131973818,0,5.74629861907911
12.53,117.043041691376,0,22.1946713302593,2.97088484845484,-2.77056985662516,-0.00504182790706715,0,5.74649653298706
12.54,117.068975599117,0,22.1759451289943,2.97012434994934,-2.77153031426382,-0.00503956816609901,0,5.74669423237926
12.55,117.095899036106,0,22.157245289952,2.96933378854139,-2.77252060546071,-0.00503732195648318,0,5.74689171595858
12.56,117.121828708483,0,22.1385717692985,2.96857296595388,-2.77348093029176,-0.00503508930882553,0,5.74708898555447
12.57,117.1487479181,0,22.1199245436519,2.96778208119956,-2.77447108861533,-0.00503287004513312,0,5.74728603986003
12.58,117.17468029529,0,22.1013035692982,2.96702072556131,-2.77543149090895,-0.00503066423180003,0,5.74748288070206
12.59,117.201602215995,0,22.0827088228312,2.96622930855694,-2.77642172657127,-0.00502847165806343,0,5.74767950678627
12.6,117.22753022291,0,22.0641402606416,2.96546763347896,-2.77738199403296,-0.00502629242506977,0,5.74787591993699
12.61,117.254447781244,0,22.0455978594548,2.96467589776894,-2.7783720947968,-0.00502412628447955,0,5.74807211885022
12.62,117.280378383591,0,22.0270815757812,2.96391369352894,-2.7793324384456,-0.00502197337312721,0,5.74826810534767
12.63,117.307298543545,0,22.0085913863214,2.96312142945553,-2.78032261527189,-0.00501983341053347,0,5.74846387813796
12.64,117.333224642035,0,21.9901272476902,2.9623589103868,-2.7812828220858,-0.00501770656770433,0,5.74865943904031
12.65,117.360140305969,0,21.9716891367196,2.96156633221678,-2.78227286201024,-0.00501559252661502,0,5.74885478675364
12.66,117.38606882083,0,21.9532770101434,2.96080328998416,-2.78323314161653,-0.00501349149388048,0,5.74904992309457
12.67,117.412986907253,0,21.9348908447699,2.96001018944621,-2.78422325420837,-0.00501140311993798,0,5.74924484677451
12.68,117.438910786049,0,21.9165305974368,2.95924683696303,-2.78518339499958,-0.00500932764501366,0,5.74943955960762
12.69,117.465824244157,0,21.8981962450826,2.95845342690505,-2.78617336870858,-0.00500726468206291,0,5.7496340602957
12.7,117.491750434571,0,21.8798877446636,2.95768955502436,-2.78713358111911,-0.00500521450682498,0,5.7498283506503
12.71,117.51866621033,0,21.8616050730945,2.95689562636277,-2.78812362632164,-0.00500317670133071,0,5.75002242938574
12.72,117.54458763377,0,21.8433481874349,2.95613144877902,-2.78908369795773,-0.00500115157436529,0,5.75021629831111
12.73,117.571498650245,0,21.8251170647297,2.95533721514292,-2.79007360231769,-0.00499913867049975,0,5.75040995613111
12.74,117.59742220673,0,21.8069116621564,2.95457252416183,-2.79103374215645,-0.00499713833396289,0,5.75060340465224
12.75,117.624335362217,0,21.788731956737,2.9537777779196,-2.79202371459301,-0.00499515007898022,0,5.7507966425916
12.76,117.650254022175,0,21.7705779057521,2.95301278575065,-2.7929837117203,-0.00499317428228795,0,5.75098967175324
12.77,117.677162288737,0,21.7524494863525,2.95221773904752,-2.79397354137648,-0.00499121042071414,0,5.75118249084472
12.78,117.703082981695,0,21.7343466559363,2.95145223712247,-2.79493360563872,-0.00498925890634588,0,5.75137510166754
12.79,117.729993287143,0,21.7162693916313,2.9506566814524,-2.79592350230299,-0.0049873191862633,0,5.75156750294166
12.8,117.755908955293,0,21.6982176509382,2.9498908828246,-2.79688342193702,-0.00498539170451129,0,5.75175969646614
12.81,117.782814243481,0,21.6801914111136,2.94909503117676,-2.79787317390384,-0.00498347587078436,0,5.75195168095138
12.82,117.808731766358,0,21.6621906297749,2.94832872880042,-2.79883315722906,-0.00498157216441863,0,5.7521434581939
12.83,117.835638915094,0,21.6442152841567,2.94753237419049,-2.79982297275999,-0.00497967996591774,0,5.7523350269164
12.84,117.861551286218,0,21.6262653319787,2.94676577956474,-2.80078280956215,-0.00497779978605824,0,5.75252638891294
12.85,117.888453290663,0,21.608340750603,2.94596913342877,-2.8017724785,-0.0049759309680194,0,5.75271754289679
12.86,117.914367421271,0,21.5904414978656,2.94520203856746,-2.80273237803423,-0.00497407405777952,0,5.75290849065947
12.87,117.941271190943,0,21.5725675511065,2.94440489298036,-2.80372210957628,-0.00497222836990965,0,5.75309923092655
12.88,117.967180044099,0,21.5547188682634,2.9436375102935,-2.80468186071234,-0.00497039448129305,0,5.75328976548714
12.89,117.994078543729,0,21.5368954268038,2.94284007760222,-2.80567144378592,-0.00496857166917842,0,5.75348009305733
12.9,118.0199889782,0,21.5190971847811,2.94207220070036,-2.80663125417773,-0.00496676054560112,0,5.75367021542368
12.91,118.046889064827,0,21.5013241196415,2.94127427457576,-2.80762089637901,-0.00496496035973631,0,5.7538601313145
12.92,118.07279409746,0,21.48357618954,2.94050611424091,-2.808580556519,-0.0049631717540285,0,5.75404984251394
12.93,118.099688789575,0,21.4658533720489,2.93970790540312,-2.80957004839741,-0.00496139394039104,0,5.75423934774093
12.94,118.125595313188,0,21.4481556254382,2.93893925423457,-2.81052976694619,-0.00495962759633384,0,5.75442864877709
12.95,118.15249150189,0,21.4304829272592,2.93814055534275,-2.81151931710455,-0.00495787190626501,0,5.75461774435356
12.96,118.178392500502,0,21.4128352358829,2.93737162510493,-2.81247888356708,-0.004956127577582,0,5.75480663624959
12.97,118.20528317148,0,21.3952125289865,2.93657264786158,-2.8134682815679,-0.0049543937574225,0,5.75499532318691
12.98,118.2311854828,0,21.3776147650556,2.93580323282951,-2.81442790292452,-0.00495267118821006,0,5.75518380694224
12.99,118.258077472034,0,21.3600419217472,2.93500377156886,-2.81541735569047,-0.00495095899008995,0,5.75537208624942
13,118.283974136482,0,21.3424939576473,2.93423408180042,-2.81637682314746,-0.0049492579348983,0,5.75556016288277
13.01,118.310860486041,0,21.3249708505379,2.93343434651955,-2.81736612194173,-0.00494756710557052,0,5.75574803556685
13.02,118.336758377886,0,21.3074725591191,2.93266417520268,-2.81832564356192,-0.00494588730888462,0,5.75593570607348
13.03,118.363645960317,0,21.2899990611525,2.93186395914833,-2.81931499638966,-0.00494421760133851,0,5.75612317313933
13.04,118.389538084619,0,21.2725503154383,2.93109351739973,-2.82027436231551,-0.00494255881861401,0,5.75631043853385
13.05,118.416419906655,0,21.2551262998628,2.93029303162775,-2.82126355937665,-0.00494090997997936,0,5.75649750098438
13.06,118.442313079762,0,21.2377269733397,2.92952211439534,-2.82222297590651,-0.00493927195602988,0,5.75668436225788
13.07,118.469195956024,0,21.220352313736,2.92872115391174,-2.82321222344185,-0.00493764374008699,0,5.75687102109368
13.08,118.495083242186,0,21.203002280065,2.9279499705219,-2.82417148250328,-0.00493602623119634,0,5.75705747925638
13.09,118.521960238574,0,21.1856768503172,2.92714874459339,-2.8251605724972,-0.00493441838551043,0,5.7572437354761
13.1,118.547848493386,0,21.1683759836191,2.9263770888259,-2.82611988155214,-0.00493282113690595,0,5.75742979151495
13.11,118.574726463772,0,21.1510996579415,2.92557539128996,-2.82710902140899,-0.00493123341613104,0,5.75761564611508
13.12,118.600608713413,0,21.1338478325103,2.92480347361166,-2.82806817123956,-0.00492965618501605,0,5.75780130103624
13.13,118.627480685656,0,21.1166204854196,2.92400151487538,-2.82905715179885,-0.00492808833710922,0,5.75798675501134
13.14,118.653363724805,0,21.0994175760077,2.92322913091584,-2.83001634801274,-0.00492653086905426,0,5.75817200979764
13.15,118.680236491854,0,21.0822390823504,2.92242670666577,-2.83100537482473,-0.00492498264946394,0,5.75835706413996
13.16,118.706113408858,0,21.0650849638847,2.92165406501219,-2.83196441007853,-0.0049234447025032,0,5.75854191979322
13.17,118.732980060712,0,21.0479551988087,2.92085138377694,-2.8329532758565,-0.00492191585964652,0,5.75872657549309
13.18,118.758857692369,0,21.0308497466712,2.92007827880402,-2.83391235700823,-0.00492039717979137,0,5.75891103299204
13.19,118.785725064104,0,21.0137685856517,2.91927513501493,-2.83490126855272,-0.00491888747000732,0,5.75909529103766
13.2,118.811596457791,0,20.9967116753975,2.91850177653764,-2.83586018702623,-0.00491738781622807,0,5.75927935138009
13.21,118.838457598466,0,20.9796789942101,2.91769837995099,-2.83684893581843,-0.00491589698834164,0,5.75946321275776
13.22,118.864329526876,0,20.9626705018483,2.91692456428956,-2.83780789652177,-0.00491441610700809,0,5.75964687691834
13.23,118.891191207452,0,20.9456861765958,2.9161207112815,-2.83879668741241,-0.00491294391815758,0,5.75983034261206
13.24,118.9170567833,0,20.9287259783095,2.91534664627597,-2.83975548373921,-0.00491148156907483,0,5.76001361158426
13.25,118.943912118149,0,20.9117898853941,2.91454254462904,-2.84074411017851,-0.00491002776857179,0,5.76019668257613
13.26,118.969778159324,0,20.8948778578174,2.91376802525195,-2.84170294838003,-0.00490858369857958,0,5.76037955733056
13.27,118.996633964612,0,20.877989873966,2.91296346999424,-2.84269161656186,-0.00490714804447218,0,5.76056223460057
13.28,119.02249353976,0,20.8611258939054,2.91218870540684,-2.84365028870559,-0.00490572201433087,0,5.76074471612675
13.29,119.049342885818,0,20.8442858961431,2.91138390564195,-2.84463879075471,-0.00490430425635541,0,5.76092700065302
13.3,119.075202745315,0,20.8274698408551,2.91060869286444,-2.8455975010398,-0.0049028960132793,0,5.76110908991752
13.31,119.102052380788,0,20.8106777065319,2.90980344566744,-2.84658604109815,-0.00490149591028923,0,5.76129098267588
13.32,119.127905662008,0,20.7939094534465,2.90902799178443,-2.84754458366363,-0.00490010521587866,0,5.76147268066394
13.33,119.154748725927,0,20.7771650602093,2.90822250418351,-2.84853295592671,-0.00489872251812542,0,5.76165418262834
13.34,119.180602227737,0,20.7604444872032,2.90744660476807,-2.84949153641435,-0.00489734912009589,0,5.76183549030252
13.35,119.207445517246,0,20.7437477130213,2.90664067239083,-2.85047994646665,-0.00489598358736473,0,5.76201660244485
13.36,119.23329232963,0,20.7270746981434,2.9058645359488,-2.85143835758937,-0.00489462724829319,0,5.76219752078647
13.37,119.260128936402,0,20.7104254212822,2.90505836724443,-2.85242659820102,-0.00489327863127838,0,5.76237824407673
13.38,119.285975787081,0,20.6937998430269,2.90428179150563,-2.85338504343946,-0.00489193909927214,0,5.76255877404436
13.39,119.312812437106,0,20.6771979420739,2.90347518425778,-2.85437331803398,-0.00489060715857121,0,5.76273910945033
13.4,119.338652488407,0,20.660619679109,2.90269837554274,-2.85533159228124,-0.00488928419705364,0,5.76291925202104
13.41,119.365482345671,0,20.644065032947,2.90189153601658,-2.8563196958081,-0.00488796868390675,0,5.76309920050859
13.42,119.39132237734,0,20.6275339643825,2.90111429050151,-2.85727800409396,-0.00488666204151972,0,5.76327895663699
13.43,119.418152219864,0,20.6110264522139,2.90030701492672,-2.85826614152577,-0.00488536271748057,0,5.76345851916997
13.44,119.443985343282,0,20.5945424573317,2.89952954046047,-2.85922427721016,-0.00488407215864859,0,5.76363788982928
13.45,119.470808284141,0,20.5780819586528,2.89872203663031,-2.86021224196395,-0.0048827887754192,0,5.76381706736968
13.46,119.496641204025,0,20.5616449171759,2.89794413166228,-2.86117040779908,-0.00488151404919346,0,5.76399605351055
13.47,119.523463946204,0,20.5452313118029,2.89713619807892,-2.86215840257008,-0.00488024636914835,0,5.76417484701815
13.48,119.549289850143,0,20.5288411036278,2.89635806815664,-2.86311639421212,-0.00487898724080746,0,5.76435344960956
13.49,119.576105582892,0,20.5124742716697,2.89554991031331,-2.86410421471273,-0.00487773501622721,0,5.76453186004226
13.5,119.601931231415,0,20.4961307771306,2.89477135221836,-2.86506223657721,-0.00487649123539291,0,5.76471008003096
13.51,119.628746713539,0,20.4798105990138,2.89396276694913,-2.8660500871659,-0.00487525422963546,0,5.76488810834466
13.52,119.654565239479,0,20.4635136986165,2.89318398787213,-2.86700793326109,-0.00487402556261427,0,5.76506594669583
13.53,119.681373605507,0,20.447240055059,2.89237518231298,-2.86799560800317,-0.00487280352844226,0,5.7652435938446
13.54,119.707191690217,0,20.4309896297462,2.89159598143318,-2.86895348034258,-0.0048715897252842,0,5.76542105150105
13.55,119.733999619768,0,20.4147624017837,2.89078675481514,-2.8699411811947,-0.00487038242688559,0,5.76559831843674
13.56,119.75981047642,0,20.3985583326711,2.89000733689778,-2.87089887620694,-0.00486918325476013,0,5.76577539635948
13.57,119.78661118433,0,20.38237740163,2.8891978939328,-2.87188639965379,-0.00486799044551148,0,5.7659522840321
13.58,119.81242155415,0,20.3662195702669,2.88841805636688,-2.87284412113812,-0.00486680565507727,0,5.76612898316007
13.59,119.83922177992,0,20.3500848177884,2.88760819449546,-2.87383167092202,-0.00486562710017991,0,5.76630549251766
