16.41,5.29933116240575,3.07400901253475,2.80557943562489,0,30.656252467643,30.6562524676429,45.8043295898302,45.8043295898301,0.270103266707873,0.387222300600324,-0.459293818864675,-5.65782521502778,6
16.42,5.29826948716398,3.07326586946805,2.80497948965946,0,30.6773808137039,30.6773808137038,45.8280933256147,45.8280933256146,0.270555571576309,0.389375029839701,-0.459548633419715,-5.65927082484368,6
16.43,5.29720737732558,3.07252302934069,2.80437948231356,0,30.6985192515563,30.6985192515562,45.8518586904002,45.8518586904002,0.271007968373558,0.391530023092507,-0.459803742908897,-5.66071831181005,6
16.44,5.29614483370155,3.07178049200107,2.80377941392962,0,30.7196677903209,30.7196677903209,45.8756256617752,45.8756256617752,0.271460457783005,0.393687279671264,-0.460059146184342,-5.66216767570392,6
16.45,5.29508185709669,3.07103825729422,2.80317928484649,0,30.7408264391315,30.7408264391314,45.8993942172724,45.8993942172724,0.271913038779811,0.395846798887852,-0.460314841908174,-5.66361891819987,6
16.46,5.29401844830958,3.07029632506171,2.80257909539942,0,30.7619952071427,30.7619952071426,45.9231643343798,45.9231643343797,0.272365711888088,0.398008580054235,-0.460570828904007,-5.66507203926214,6
16.47,5.29295460813258,3.06955469514178,2.80197884592008,0,30.7831741035229,30.7831741035229,45.9469359905302,45.9469359905302,0.272818476235489,0.400172622481728,-0.46082710583873,-5.66652704040751,6
16.48,5.29189033735184,3.06881336736926,2.80137853673656,0,30.8043631374604,30.8043631374603,45.9707091631109,45.9707091631109,0.273271332216288,0.402338925481584,-0.461083671510569,-5.66798392175473,6
16.49,5.29082563674732,3.06807234157565,2.80077816817339,0,30.8255623181569,30.8255623181568,45.9944838294545,45.9944838294544,0.273724279083757,0.40450748836438,-0.461340524588347,-5.66944268469228,6
16.5,5.28976050709277,3.06733161758908,2.80017774055153,0,30.8467716548334,30.8467716548333,46.0182599668464,46.0182599668464,0.274177317126489,0.406678310440499,-0.461597663847464,-5.67090332946655,6
16.51,5.28869494915577,3.06659119523439,2.79957725418838,0,30.8679911567245,30.8679911567244,46.0420375525183,46.0420375525183,0.274630445701282,0.408851391019612,-0.461855087956357,-5.67236585736197,6
16.52,5.28762896369767,3.06585107433307,2.79897670939782,0,30.8892208330828,30.8892208330827,46.0658165636538,46.0658165636538,0.27508366501087,0.41102672941107,-0.46211279566971,-5.67383026873049,6
16.53,5.28656255147371,3.06511125470333,2.79837610649018,0,30.9104606931748,30.9104606931747,46.0895969773826,46.0895969773826,0.275536974497435,0.413204324923474,-0.462370785653659,-5.67529656477238,6
16.54,5.2854957132329,3.06437173616011,2.79777544577227,0,30.9317107462843,30.9317107462842,46.1133787707858,46.1133787707858,0.275990374294075,0.415384176864981,-0.462629056643911,-5.676764745927,6
16.55,5.28442844971812,3.06363251851506,2.79717472754735,0,30.9529710017086,30.9529710017086,46.1371619208908,46.1371619208908,0.276443863913464,0.417566284542953,-0.462887607302728,-5.67823481332676,6
16.56,5.28336076166607,3.06289360157659,2.79657395211522,0,30.9742414687619,30.9742414687618,46.1609464046755,46.1609464046754,0.276897443432371,0.419750647264196,-0.463146436348268,-5.67970676748356,6
16.57,5.28229264980732,3.06215498514987,2.79597311977213,0,30.9955221567715,30.9955221567714,46.1847321990642,46.1847321990642,0.27735111242171,0.421937264334664,-0.463405542437628,-5.68118060947533,6
16.58,5.28122411486626,3.06141666903683,2.79537223081086,0,31.016813075081,31.0168130750809,46.2085192809312,46.2085192809311,0.277804870912802,0.424126135059651,-0.463664924272593,-5.68265633987426,6
16.59,5.28015515756118,3.06067865303621,2.79477128552068,0,31.0381142330472,31.0381142330471,46.2323076270972,46.2323076270972,0.278258718524778,0.42631725874354,-0.463924580504032,-5.68413395971473,6
16.6,5.27908577860421,3.05994093694354,2.79417028418741,0,31.0594256400421,31.0594256400421,46.2560972143322,46.2560972143322,0.27871265525239,0.42851063468995,-0.464184509818322,-5.68561346961924,6
16.61,5.27801597870137,3.05920352055118,2.79356922709339,0,31.0807473054511,31.080747305451,46.2798880193529,46.2798880193528,0.279166680754738,0.430706262201526,-0.464444710859237,-5.68709487058755,6
16.62,5.27694575855255,3.05846640364831,2.79296811451746,0,31.102079238674,31.102079238674,46.3036800188242,46.3036800188242,0.279620794997282,0.432904140580052,-0.46470518229854,-5.68857816328423,6
16.63,5.27587511885154,3.05772958602098,2.79236694673506,0,31.1234214491238,31.1234214491237,46.3274731893581,46.3274731893581,0.28007499767231,0.435104269126272,-0.464965922772194,-5.69006334868177,6
16.64,5.274804060286,3.05699306745206,2.79176572401815,0,31.1447739462273,31.1447739462272,46.3512675075144,46.3512675075144,0.28052928872193,0.437306647139973,-0.465226930938001,-5.69155042748004,6
16.65,5.27373258353752,3.05625684772134,2.79116444663526,0,31.1661367394242,31.1661367394241,46.3750629497994,46.3750629497994,0.280983667866064,0.439511273919835,-0.46548820542353,-5.69303940063024,6
16.66,5.27266068928158,3.05552092660546,2.79056311485148,0,31.1875098381677,31.1875098381677,46.3988594926672,46.3988594926672,0.281438135028289,0.441718148763486,-0.465749744873157,-5.69453026886204,6
16.67,5.27158837818758,3.05478530387799,2.78996172892849,0,31.2088932519235,31.2088932519234,46.4226571125182,46.4226571125182,0.281892689951603,0.443927270967376,-0.466011547905579,-5.69602303311019,6
16.68,5.27051565091885,3.05404997930941,2.78936028912454,0,31.23028699017,31.2302869901699,46.4464557857001,46.4464557857001,0.282347332544988,0.446138639826814,-0.466273613152186,-5.69751769412964,6
16.69,5.26944250813264,3.05331495266714,2.7887587956945,0,31.2516910623981,31.251691062398,46.4702554885067,46.4702554885067,0.28280206257076,0.448352254635858,-0.466535939222416,-5.69901425284268,6
16.7,5.26836895048012,3.05258022371552,2.78815724888981,0,31.273105478111,31.273105478111,46.494056197179,46.494056197179,0.283256879926513,0.450568114687338,-0.466798524735033,-5.70051271002579,6
16.71,5.26729497860644,3.05184579221588,2.78755564895853,0,31.2945302468239,31.2945302468238,46.5178578879037,46.5178578879036,0.2837117843908,0.452786219272755,-0.467061368289893,-5.70201306659206,6
16.72,5.26622059315067,3.05111165792649,2.78695399614535,0,31.3159653780637,31.3159653780636,46.5416605368142,46.5416605368142,0.284166775852404,0.455006567682297,-0.467324468493437,-5.70351532333646,6
16.73,5.26514579474584,3.05037782060265,2.78635229069157,0,31.337410881369,31.3374108813689,46.56546411999,46.5654641199899,0.284621854103595,0.457229159204748,-0.467587823935682,-5.70501948116547,6
16.74,5.26407058401897,3.04964427999661,2.78575053283512,0,31.3588667662901,31.3588667662901,46.5892686134564,46.5892686134564,0.285077019026442,0.459453993127496,-0.467851433210986,-5.70652554089007,6
16.75,5.26299496159102,3.04891103585768,2.78514872281061,0,31.3803330423883,31.3803330423882,46.6130739931848,46.6130739931847,0.285532270424842,0.461681068736445,-0.468115294899316,-5.70803350341229,6
16.76,5.26191892807694,3.04817808793216,2.78454686084924,0,31.4018097192359,31.4018097192358,46.6368802350923,46.6368802350922,0.285987608175846,0.463910385316019,-0.468379407583153,-5.70954336955702,6
16.77,5.26084248408567,3.04744543596343,2.78394494717892,0,31.4232968064162,31.4232968064161,46.6606873150415,46.6606873150415,0.286443032093252,0.466141942149082,-0.468643769832242,-5.71105514022359,6
16.78,5.25976563022015,3.04671307969188,2.78334298202419,0,31.4447943135232,31.4447943135231,46.6844952088408,46.6844952088408,0.286898542050467,0.468375738516934,-0.46890838021735,-5.71256881624912,6
16.79,5.25868836707731,3.04598101885502,2.7827409656063,0,31.4663022501611,31.466302250161,46.7083038922438,46.7083038922437,0.287354137869755,0.470611773699239,-0.469173237297864,-5.71408439853162,6
16.8,5.25761069524809,3.04524925318739,2.78213889814314,0,31.4878206259446,31.4878206259445,46.7321133409493,46.7321133409493,0.287809819421979,0.472850046974012,-0.46943833963298,-5.71560188791905,6
16.81,5.25653261531745,3.04451778242066,2.78153677984933,0,31.5093494504984,31.5093494504983,46.7559235306016,46.7559235306016,0.2882655865367,0.475090557617556,-0.469703685771611,-5.71712128530925,6
16.82,5.25545412786436,3.0437866062836,2.78093461093616,0,31.5308887334571,31.530888733457,46.7797344367897,46.7797344367897,0.288721439083092,0.477333304904442,-0.469969274261496,-5.71864259155985,6
16.83,5.25437523346185,3.0430557245021,2.78033239161163,0,31.5524384844648,31.5524384844648,46.8035460350477,46.8035460350477,0.289177376897049,0.479578288107451,-0.470235103640988,-5.72016580756941,6
16.84,5.25329593267696,3.04232513679918,2.77973012208049,0,31.5739987131755,31.5739987131755,46.8273583008546,46.8273583008545,0.289633399846755,0.481825506497552,-0.470501172446462,-5.72169093420433,6
16.85,5.25221622607078,3.04159484289504,2.77912780254415,0,31.595569429252,31.595569429252,46.8511712096338,46.8511712096338,0.290089507773598,0.484074959343841,-0.470767479205642,-5.7232179723646,6
16.86,5.25113611419848,3.040864842507,2.77852543320081,0,31.6171506423666,31.6171506423666,46.8749847367538,46.8749847367538,0.290545700545335,0.486326645913526,-0.471034022443619,-5.72474692292457,6
16.87,5.25005559760925,3.04013513534957,2.77792301424538,0,31.6387423622003,31.6387423622002,46.8987988575272,46.8987988575272,0.291001978008179,0.488580565471865,-0.471300800677433,-5.72627778678625,6
16.88,5.24897467684639,3.03940572113446,2.77732054586951,0,31.6603445984428,31.6603445984428,46.9226135472111,46.9226135472111,0.291458340029863,0.490836717282142,-0.471567812420957,-5.72781056483132,6
16.89,5.24789335244726,3.03867659957058,2.77671802826163,0,31.6819573607925,31.6819573607925,46.9464287810069,46.9464287810069,0.291914786460858,0.493095100605616,-0.471835056180504,-5.72934525796425,6
16.9,5.24681162494328,3.03794777036404,2.77611546160691,0,31.703580658956,31.703580658956,46.9702445340602,46.9702445340602,0.292371317169213,0.495355714701489,-0.472102530458788,-5.73088186707349,6
16.91,5.24572949486,3.03721923321819,2.77551284608731,0,31.7252145026482,31.7252145026482,46.9940607814606,46.9940607814606,0.292827932009162,0.497618558826865,-0.472370233751361,-5.73242039306634,6
16.92,5.24464696271705,3.03649098783362,2.77491018188156,0,31.7468589015918,31.7468589015917,47.0178774982419,47.0178774982418,0.293284630849325,0.499883632236708,-0.472638164549825,-5.73396083683756,6
16.93,5.24356402902818,3.03576303390815,2.77430746916516,0,31.7685138655173,31.7685138655173,47.0416946593814,47.0416946593814,0.293741413547288,0.502150934183803,-0.472906321338948,-5.73550319929757,6
16.94,5.24248069430125,3.03503537113691,2.77370470811044,0,31.7901794041629,31.7901794041629,47.0655122398006,47.0655122398006,0.294198279972417,0.50442046391872,-0.473174702599266,-5.73704748134704,6
16.95,5.24139695903823,3.03430799921228,2.77310189888652,0,31.8118555272742,31.8118555272742,47.0893302143644,47.0893302143643,0.294655229985306,0.506692220689771,-0.473443306804743,-5.73859368389972,6
16.96,5.24031282373525,3.03358091782394,2.77249904165931,0,31.833542244604,31.833542244604,47.1131485578813,47.1131485578813,0.2951122634562,0.508966203742975,-0.473712132424884,-5.74014180786189,6
16.97,5.23922828888256,3.03285412665887,2.77189613659157,0,31.8552395659121,31.855239565912,47.1369672451035,47.1369672451035,0.29556938024839,0.51124241232201,-0.473981177922839,-5.74169185415078,6
16.98,5.23814335496456,3.03212762540136,2.77129318384287,0,31.8769475009651,31.8769475009651,47.1607862507265,47.1607862507265,0.296026580233097,0.513520845668188,-0.474250441757117,-5.74324382367797,6
16.99,5.23705802245982,3.03140141373306,2.77069018356962,0,31.8986660595364,31.8986660595364,47.184605549389,47.184605549389,0.296483863276039,0.515801503020401,-0.474519922380045,-5.74479771736432,6
17,5.23597229184105,3.03067549133294,2.77008713592508,0,31.9203952514059,31.9203952514059,47.2084251156732,47.2084251156732,0.296941229249461,0.518084383615092,-0.474789618239166,-5.74635353612647,6
17.01,5.23488616357514,3.02994985787732,2.76948404105935,0,31.9421350863598,31.9421350863598,47.2322449241041,47.2322449241041,0.297398678021278,0.520369486686212,-0.475059527775986,-5.74791128088895,6
17.02,5.23379963812318,3.02922451303991,2.7688808991194,0,31.9638855741903,31.9638855741902,47.2560649491501,47.2560649491502,0.297856209464793,0.522656811465184,-0.475329649427104,-5.74947095257329,6
17.03,5.23271271594042,3.02849945649177,2.76827771024905,0,31.9856467246956,31.9856467246955,47.2798851652225,47.2798851652225,0.298313823449909,0.52494635718086,-0.475599981623206,-5.75103255210775,6
17.04,5.23162539747632,3.02777468790139,2.76767447458903,0,32.0074185476798,32.0074185476798,47.3037055466752,47.3037055466752,0.298771519850972,0.527238123059485,-0.475870522789974,-5.75259608041854,6
17.05,5.23053768317455,3.02705020693464,2.76707119227691,0,32.0292010529526,32.0292010529525,47.3275260678053,47.3275260678052,0.299229298539704,0.52953210832466,-0.476141271347279,-5.75416153843768,6
17.06,5.22944957347298,3.02632601325482,2.76646786344718,0,32.0509942503288,32.0509942503288,47.3513467028524,47.3513467028524,0.299687159391485,0.5318283121973,-0.476412225709909,-5.75572892709591,6
17.07,5.2283610688037,3.02560210652264,2.76586448823124,0,32.0727981496289,32.0727981496289,47.3751674259989,47.3751674259989,0.300145102279664,0.534126733895597,-0.476683384286924,-5.75729824732901,6
17.08,5.22727216959304,3.02487848639629,2.76526106675736,0,32.0946127606782,32.0946127606781,47.3989882113699,47.3989882113698,0.300603127080643,0.53642737263498,-0.476954745482247,-5.75886950007209,6
17.09,5.22618287626156,3.02415515253137,2.76465759915076,0,32.1164380933069,32.1164380933068,47.4228090330326,47.4228090330326,0.301061233669239,0.538730227628082,-0.47722630769413,-5.76044268626471,6
17.1,5.22509318922407,3.02343210458098,2.76405408553356,0,32.1382741573499,32.1382741573499,47.4466298649972,47.4466298649971,0.301519421922822,0.541035298084694,-0.477498069315652,-5.76201780684622,6
17.11,5.22400310888963,3.02270934219568,2.76345052602483,0,32.1601209626469,32.1601209626468,47.4704506812158,47.4704506812157,0.301977691717548,0.543342583211734,-0.477770028734275,-5.76359486275991,6
17.12,5.22291263566157,3.02198686502354,2.76284692074057,0,32.1819785190416,32.1819785190416,47.494271455583,47.494271455583,0.302436042931694,0.545652082213202,-0.478042184332249,-5.76517385494926,6
17.13,5.22182176993747,3.02126467271011,2.76224326979372,0,32.2038468363823,32.2038468363822,47.5180921619359,47.5180921619359,0.302894475442619,0.547963794290148,-0.478314534486261,-5.76675478436127,6
17.14,5.22073051210921,3.02054276489849,2.7616395732942,0,32.2257259245209,32.2257259245209,47.5419127740534,47.5419127740533,0.303352989129456,0.550277718640633,-0.478587077567754,-5.76833765194342,6
17.15,5.21963886256296,3.01982114122927,2.76103583134886,0,32.2476157933136,32.2476157933136,47.5657332656567,47.5657332656566,0.303811583870637,0.552593854459686,-0.478859811942651,-5.7699224586464,6
17.16,5.21854682167915,3.01909980134059,2.76043204406155,0,32.2695164526201,32.2695164526201,47.5895536104091,47.5895536104091,0.304270259546078,0.554912200939274,-0.479132735971612,-5.77150920542158,6
17.17,5.21745438983256,3.01837874486817,2.75982821153307,0,32.2914279123036,32.2914279123035,47.6133737819159,47.6133737819159,0.304729016035168,0.557232757268256,-0.479405848009811,-5.77309789322328,6
17.18,5.21636156739224,3.01765797144524,2.75922433386125,0,32.3133501822307,32.3133501822306,47.6371937537243,47.6371937537243,0.305187853218533,0.559555522632354,-0.479679146407147,-5.77468852300667,6
17.19,5.2152683547216,3.01693748070266,2.75862041114087,0,32.3352832722712,32.3352832722711,47.6610134993235,47.6610134993235,0.30564677097641,0.561880496214109,-0.47995262950806,-5.77628109572964,6
17.2,5.21417475217836,3.01621727226883,2.75801644346374,0,32.3572271922981,32.357227192298,47.6848329921445,47.6848329921444,0.306105769190049,0.564207677192846,-0.480226295651708,-5.77787561235109,6
17.21,5.21308076011457,3.01549734576978,2.75741243091867,0,32.379181952187,32.379181952187,47.70865220556,47.70865220556,0.30656484774043,0.566537064744637,-0.48050014317182,-5.77947207383239,6
17.22,5.21198637887664,3.01477770082915,2.75680837359149,0,32.4011475618165,32.4011475618165,47.7324711128848,47.7324711128847,0.307024006509349,0.568868658042264,-0.480774170396833,-5.78107048113608,6
17.23,5.21089160880533,3.01405833706817,2.75620427156507,0,32.4231240310676,32.4231240310675,47.756289687375,47.756289687375,0.307483245378416,0.571202456255179,-0.481048375649781,-5.78267083522698,6
17.24,5.20979645023575,3.01333925410575,2.75560012491928,0,32.4451113698237,32.4451113698236,47.7801079022288,47.7801079022287,0.307942564229896,0.57353845854947,-0.481322757248405,-5.78427313707117,6
17.25,5.2087009034974,3.0126204515584,2.75499593373107,0,32.4671095879705,32.4671095879705,47.8039257305856,47.8039257305855,0.308401962945918,0.575876664087825,-0.481597313505065,-5.78587738763684,6
17.26,5.20760496891415,3.01190192904033,2.75439169807441,0,32.4891186953958,32.4891186953957,47.8277431455267,47.8277431455267,0.308861441409139,0.578217072029491,-0.481872042726827,-5.78748358789352,6
17.27,5.20650864680427,3.01118368616338,2.75378741802035,0,32.5111387019893,32.5111387019892,47.851560120075,47.851560120075,0.309320999502105,0.58055968153024,-0.482146943215399,-5.78909173881274,6
17.28,5.20541193748041,3.01046572253709,2.753183093637,0,32.5331696176424,32.5331696176423,47.8753766271948,47.8753766271947,0.309780637107778,0.582904491742334,-0.482422013267197,-5.79070184136736,6
17.29,5.20431484124964,3.00974803776869,2.75257872498953,0,32.5552114522482,32.5552114522481,47.8991926397918,47.8991926397917,0.310240354109021,0.585251501814484,-0.482697251173296,-5.79231389653217,6
17.3,5.20321735841344,3.00903063146311,2.75197431214021,0,32.5772642157013,32.5772642157013,47.9230081307134,47.9230081307134,0.310700150389011,0.587600710891819,-0.482972655219487,-5.79392790528332,6
17.31,5.20211948926772,3.00831350322299,2.75136985514838,0,32.5993279178977,32.5993279178977,47.9468230727485,47.9468230727484,0.311160025830834,0.589952118115844,-0.483248223686236,-5.79554386859877,6
17.32,5.20102123410279,3.0075966526487,2.7507653540705,0,32.6214025687344,32.6214025687343,47.9706374386271,47.970637438627,0.311619980317792,0.592305722624407,-0.483523954848734,-5.79716178745788,6
17.33,5.19992259320345,3.00688007933835,2.75016080896011,0,32.6434881781094,32.6434881781094,47.9944512010209,47.9944512010208,0.312080013733096,0.594661523551665,-0.483799846976863,-5.79878166284171,6
17.34,5.1988235668489,3.00616378288779,2.74955621986787,0,32.6655847559218,32.6655847559217,48.0182643325429,48.0182643325429,0.312540125960085,0.597019520028043,-0.484075898335238,-5.80040349573272,6
17.35,5.19772415531284,3.00544776289064,2.74895158684157,0,32.6876923120712,32.6876923120712,48.0420768057476,48.0420768057475,0.313000316882006,0.599379711180202,-0.484352107183183,-5.80202728711501,6
17.36,5.19662435886341,3.00473201893828,2.74834690992612,0,32.709810856458,32.709810856458,48.0658885931305,48.0658885931305,0.31346058638214,0.601742096131003,-0.484628471774762,-5.8036530379741,6
17.37,5.19552417776322,3.00401655061987,2.74774218916357,0,32.7319403989829,32.7319403989829,48.089699667129,48.0896996671289,0.313920934343675,0.604106673999469,-0.484904990358768,-5.80528074929703,6
17.38,5.19442361226939,3.00330135752236,2.7471374245931,0,32.7540809495469,32.7540809495469,48.1135100001213,48.1135100001213,0.314381360649749,0.606473443900751,-0.48518166117874,-5.80691042207226,6
17.39,5.1933226626335,3.00258643923053,2.74653261625105,0,32.7762325180513,32.7762325180512,48.1373195644274,48.1373195644273,0.314841865183389,0.608842404946093,-0.485458482472969,-5.80854205728973,6
17.4,5.19222132910166,3.00187179532694,2.74592776417093,0,32.7983951143972,32.7983951143971,48.1611283323083,48.1611283323082,0.315302447827515,0.611213556242799,-0.485735452474499,-5.81017565594079,6
17.41,5.19111961191448,3.00115742539199,2.74532286838339,0,32.8205687484858,32.8205687484857,48.1849362759666,48.1849362759665,0.315763108464887,0.613586896894191,-0.486012569411142,-5.81181121901816,6
17.42,5.19001751130707,3.00044332900391,2.74471792891628,0,32.8427534302179,32.8427534302179,48.2087433675461,48.208743367546,0.31622384697812,0.615962425999582,-0.486289831505478,-5.81344874751598,6
17.43,5.1889150275091,2.9997295057388,2.7441129457946,0,32.8649491694941,32.8649491694941,48.2325495791319,48.2325495791319,0.316684663249625,0.618340142654237,-0.486567236974867,-5.81508824242974,6
17.44,5.18781216074474,2.9990159551706,2.74350791904059,0,32.8871559762143,32.8871559762143,48.2563548827508,48.2563548827508,0.317145557161608,0.620720045949337,-0.486844784031458,-5.81672970475627,6
17.45,5.18670891123273,2.9983026768711,2.74290284867362,0,32.9093738602779,32.9093738602778,48.2801592503706,48.2801592503705,0.317606528596047,0.623102134971949,-0.487122470882192,-5.81837313549371,6
17.46,5.18560527918635,2.99758967041001,2.74229773471032,0,32.9316028315833,32.9316028315832,48.3039626539006,48.3039626539005,0.318067577434657,0.625486408804989,-0.487400295728812,-5.82001853564152,6
17.47,5.18450126481346,2.9968769353549,2.74169257716451,0,32.9538429000282,32.9538429000282,48.3277650651916,48.3277650651916,0.318528703558879,0.627872866527185,-0.48767825676787,-5.82166590620044,6
17.48,5.18339686831646,2.99616447127125,2.74108737604722,0,32.9760940755093,32.9760940755092,48.3515664560359,48.3515664560358,0.318989906849851,0.63026150721305,-0.487956352190737,-5.82331524817246,6
17.49,5.18229208989236,2.99545227772245,2.74048213136673,0,32.9983563679219,32.9983563679219,48.375366798167,48.3753667981669,0.319451187188394,0.63265232993284,-0.488234580183611,-5.82496656256084,6
17.5,5.18118692973273,2.99474035426982,2.73987684312854,0,33.0206297871602,33.0206297871602,48.3991660632601,48.39916606326,0.319912544454981,0.635045333752528,-0.488512938927522,-5.82661985037002,6
17.51,5.18008138802377,2.99402870047262,2.73927151133539,0,33.042914343117,33.042914343117,48.4229642229319,48.4229642229319,0.320373978529712,0.637440517733762,-0.488791426598343,-5.82827511260571,6
17.52,5.17897546494624,2.99331731588801,2.73866613598728,0,33.0652100456835,33.0652100456835,48.4467612487407,48.4467612487406,0.320835489292309,0.639837880933838,-0.489070041366802,-5.82993235027473,6
17.53,5.17786916067557,2.99260620007116,2.73806071708145,0,33.0875169047493,33.0875169047493,48.4705571121862,48.4705571121862,0.321297076622067,0.642237422405667,-0.48934878139848,-5.83159156438512,6
17.54,5.17676247538177,2.99189535257516,2.73745525461243,0,33.1098349302022,33.1098349302021,48.4943517847101,48.49435178471,0.321758740397869,0.644639141197735,-0.489627644853835,-5.83325275594603,6
17.55,5.17565540922949,2.99118477295111,2.736849748572,0,33.1321641319281,33.132164131928,48.5181452376953,48.5181452376953,0.322220480498123,0.647043036354078,-0.489906629888194,-5.83491592596776,6
17.56,5.17454796237804,2.99047446074807,2.73624419894924,0,33.154504519811,33.1545045198109,48.5419374424669,48.5419374424669,0.322682296800768,0.649449106914244,-0.490185734651778,-5.8365810754617,6
17.57,5.17344013498136,2.9897644155131,2.73563860573049,0,33.1768561037326,33.1768561037325,48.5657283702916,48.5657283702916,0.323144189183242,0.651857351913263,-0.4904649572897,-5.83824820544032,6
17.58,5.17233192718805,2.98905463679127,2.73503296889941,0,33.1992188935726,33.1992188935726,48.5895179923779,48.5895179923779,0.323606157522462,0.654267770381611,-0.49074429594198,-5.83991731691717,6
17.59,5.17122333914138,2.98834512412568,2.73442728843695,0,33.2215928992083,33.2215928992082,48.6133062798763,48.6133062798763,0.3240682016948,0.656680361345183,-0.491023748743553,-5.84158841090683,6
17.6,5.17011437097931,2.98763587705743,2.73382156432138,0,33.2439781305145,33.2439781305145,48.6370932038792,48.6370932038792,0.324530321576066,0.659095123825258,-0.491303313824277,-5.84326148842491,6
17.61,5.16900502283447,2.98692689512566,2.73321579652827,0,33.2663745973635,33.2663745973634,48.6608787354212,48.6608787354211,0.324992517041482,0.661512056838466,-0.491582989308946,-5.84493655048804,6
17.62,5.16789529483417,2.98621817786757,2.73260998503052,0,33.2887823096249,33.2887823096249,48.6846628454788,48.6846628454788,0.32545478796566,0.663931159396758,-0.491862773317296,-5.8466135981138,6
17.63,5.16678518710044,2.98550972481842,2.73200412979839,0,33.3112012771657,33.3112012771656,48.7084455049709,48.7084455049708,0.325917134222582,0.666352430507374,-0.492142663964022,-5.84829263232077,6
17.64,5.16567469975004,2.98480153551152,2.73139823079943,0,33.3336315098498,33.3336315098498,48.7322255946386,48.7322255946386,0.326379291055917,0.668775844992666,-0.492422899808303,-5.84997365412845,6
17.65,5.16456383301678,2.98409360956241,2.7307922880665,0,33.3560730328414,33.3560730328413,48.7560025493313,48.7560025493312,0.326842982907588,0.671201386262979,-0.492702004417519,-5.85165639893787,6
17.66,5.16345258695669,2.98338594646376,2.73018630153302,0,33.3785258561027,33.3785258561026,48.77977657327,48.77977657327,0.327305909562925,0.673629056686906,-0.492980549323684,-5.8533425978003,6
17.67,5.16234096164688,2.98267854573423,2.72958027114813,0,33.4009899922108,33.4009899922107,48.8035474963882,48.8035474963881,0.327769184769156,0.676058853551987,-0.493259720272649,-5.85502994851018,6
17.68,5.16122895720387,2.98197140690909,2.72897419687849,0,33.4234654518589,33.4234654518588,48.8273153958526,48.8273153958525,0.328232474736034,0.678490777545028,-0.493538735817559,-5.85671956699144,6
17.69,5.16011657366476,2.98126452948209,2.72836807865125,0,33.4459522444092,33.4459522444091,48.8510801845021,48.851080184502,0.328695634420519,0.680924826925372,-0.493818072120837,-5.85841112038402,6
17.7,5.1590038111432,2.98055791299196,2.72776191643282,0,33.4684503824234,33.4684503824233,48.8748418848932,48.8748418848932,0.329159088519481,0.683361001723651,-0.494097449170018,-5.86010446403415,6
17.71,5.15789066967092,2.97985155692935,2.72715571014684,0,33.4909598743432,33.4909598743431,48.8986004456441,48.8986004456441,0.3296222616465,0.685799300632957,-0.494377014367026,-5.86180002461943,6
17.72,5.15677714934132,2.97914546082511,2.72654945975003,0,33.5134807330464,33.5134807330464,48.9223558654856,48.9223558654855,0.330085797795875,0.688239723369192,-0.494656698990854,-5.86349722658246,6
17.73,5.15566325018818,2.97843962417213,2.72594316516676,0,33.5360129669754,33.5360129669754,48.9461081086334,48.9461081086333,0.330549035798485,0.690682268833711,-0.49493651687587,-5.86519671615936,6
17.74,5.15454897228293,2.97773404649157,2.72533682634287,0,33.5585565888022,33.5585565888022,48.9698571632417,48.9698571632416,0.331012622906071,0.69312693657781,-0.495216481722396,-5.86689783194934,6
17.75,5.15343431566021,2.97702872727854,2.72473044320311,0,33.5811116072473,33.5811116072472,48.9936030004158,48.9936030004157,0.331475943881259,0.695573725609857,-0.495496558330383,-5.86860122339822,6
17.76,5.15231928037214,2.97632366604557,2.72412401568361,0,33.603678034645,33.6036780346449,49.0173456034686,49.0173456034685,0.331939572469829,0.698022635385275,-0.495776787754962,-5.87030627516048,6
17.77,5.15120386645114,2.97561886228864,2.72351754370809,0,33.626255880039,33.6262558800389,49.04108494661,49.0410849466099,0.332402980652456,0.700473664971753,-0.496057121294381,-5.87201356302492,6
17.78,5.15008807393318,2.97491431551315,2.72291102720451,0,33.6488451554299,33.6488451554298,49.064821010819,49.0648210108189,0.332866649984641,0.702926813762163,-0.496337604738472,-5.87372255903905,6
17.79,5.14897190284562,2.97421002521458,2.72230446609417,0,33.6714458701537,33.6714458701536,49.088553771744,49.088553771744,0.33333014422741,0.705382080859394,-0.496618190000379,-5.87543374663161,6
17.8,5.14785535321079,2.97350599089252,2.72169786029808,0,33.6940580359205,33.6940580359204,49.112283209145,49.112283209145,0.333793856747793,0.707839465611266,-0.496898919059428,-5.87714668980404,6
17.81,5.14673842504895,2.97280221204089,2.72109120973417,0,33.7166816623094,33.7166816623094,49.1360092993598,49.1360092993597,0.334257434137853,0.710298967142491,-0.497179749364429,-5.87886178364021,6
17.82,5.14562111837058,2.97209868815441,2.72048451431738,0,33.7393167607899,33.7393167607898,49.1597320214393,49.1597320214392,0.334721193141602,0.712760584765949,-0.497460716498136,-5.88057867512621,6
17.83,5.14450343318742,2.97139541872473,2.71987777396157,0,33.7619633411358,33.7619633411357,49.1834513520614,49.1834513520614,0.335184850481748,0.715224317619969,-0.497741784548553,-5.88229768258967,6
